512	2815	3583	1054	2658	3303
768	2815	3583	1251	2667	3305
1024	2815	3583	1435	2678	3311
1280	2815	3583	1606	2690	3319
1536	2815	3583	1769	2704	3326
1792	2815	3583	1949	2716	3339
2048	2815	3583	2138	2727	3341
2303	2815	3583	2330	2738	3348
2559	2815	3583	2509	2748	3370
2815	2815	3583	2696	2756	3389
3071	2815	3583	2882	2765	3386
3327	2815	3583	3065	2775	3398
3583	2815	3583	3251	2786	3400
3839	2815	3583	3422	2797	3408
4095	2815	3583	3591	2808	3419
0	3071	3583	711	2884	3331
256	3071	3583	908	2891	3330
512	3071	3583	1106	2899	3329
768	3071	3583	1302	2907	3331
1024	3071	3583	1480	2919	3337
1280	3071	3583	1650	2933	3344
1536	3071	3583	1813	2946	3361
1792	3071	3583	1998	2957	3365
2048	3071	3583	2189	2966	3372
2303	3071	3583	2376	2976	3373
2559	3071	3583	2553	2986	3382
2815	3071	3583	2746	2995	3389
3071	3071	3583	2930	3004	3416
3327	3071	3583	3110	3012	3421
3583	3071	3583	3299	3023	3425
3839	3071	3583	3465	3034	3431
4095	3071	3583	3637	3045	3448
0	3327	3583	758	3120	3357
256	3327	3583	956	3127	3356
512	3327	3583	1153	3135	3354
768	3327	3583	1349	3143	3356
1024	3327	3583	1521	3156	3358
1280	3327	3583	1688	3169	3366
1536	3327	3583	1858	3181	3382
1792	3327	3583	2044	3192	3387
2048	3327	3583	2235	3202	3392
2303	3327	3583	2419	3211	3399
2559	3327	3583	2602	3220	3419
2815	3327	3583	2795	3229	3422
3071	3327	3583	2975	3238	3422
3327	3327	3583	3159	3248	3439
3583	3327	3583	3344	3260	3459
3839	3327	3583	3506	3273	3463
4095	3327	3583	3681	3284	3475
0	3583	3583	804	3367	3382
256	3583	3583	1002	3376	3382
512	3583	3583	1200	3385	3381
768	3583	3583	1391	3396	3383
1024	3583	3583	1559	3411	3390
1280	3583	3583	1726	3424	3396
1536	3583	3583	1901	3437	3405
1792	3583	3583	2087	3449	3416
2048	3583	3583	2278	3461	3419
2303	3583	3583	2463	3471	3422
2559	3583	3583	2650	3481	3432
2815	3583	3583	2841	3490	3436
3071	3583	3583	3021	3501	3438
3327	3583	3583	3207	3512	3453
3583	3583	3583	3387	3524	3481
3839	3583	3583	3551	3536	3484
4095	3583	3583	3731	3548	3487
0	3839	3583	852	3629	3407
256	3839	3583	1048	3637	3409
512	3839	3583	1248	3646	3407
768	3839	3583	1434	3657	3416
1024	3839	3583	1601	3671	3429
1280	3839	3583	1766	3686	3433
1536	3839	3583	1946	3698	3442
1792	3839	3583	2134	3709	3454
2048	3839	3583	2326	3719	3462
2303	3839	3583	2510	3728	3465
2559	3839	3583	2699	3738	3477
2815	3839	3583	2885	3748	3474
3071	3839	3583	3068	3758	3477
3327	3839	3583	3250	3769	3486
3583	3839	3583	3424	3781	3486
3839	3839	3583	3594	3793	3500
4095	3839	3583	3772	3805	3529
0	4095	3583	896	3893	3449
256	4095	3583	1095	3903	3434
512	4095	3583	1298	3913	3437
768	4095	3583	1476	3925	3434
1024	4095	3583	1644	3941	3446
1280	4095	3583	1809	3956	3449
1536	4095	3583	1994	3969	3464
1792	4095	3583	2183	3981	3478
2048	4095	3583	2374	3993	3487
2303	4095	3583	2560	4002	3490
2559	4095	3583	2750	4013	3502
2815	4095	3583	2935	4025	3519
3071	4095	3583	3114	4037	3528
3327	4095	3583	3300	4050	3534
3583	4095	3583	3472	4062	3535
3839	4095	3583	3645	4075	3541
4095	4095	3583	3829	4086	3552
0	0	3839	126	53	3277
256	0	3839	333	62	3253
512	0	3839	533	71	3254
768	0	3839	724	80	3254
1024	0	3839	914	89	3256
1280	0	3839	1106	98	3254
1536	0	3839	1299	106	3256
1792	0	3839	1477	115	3259
2048	0	3839	1645	126	3268
2303	0	3839	1808	137	3273
2559	0	3839	1992	147	3278
2815	0	3839	2178	156	3286
3071	0	3839	2361	165	3297
3327	0	3839	2538	173	3308
3583	0	3839	2724	182	3311
3839	0	3839	2908	190	3315
4095	0	3839	3089	198	3333
0	256	3839	168	277	3326
256	256	3839	368	284	3308
512	256	3839	569	292	3303
768	256	3839	762	300	3305
1024	256	3839	954	309	3311
1280	256	3839	1146	318	3315
1536	256	3839	1338	327	3317
1792	256	3839	1517	338	3319
2048	256	3839	1683	350	3323
2303	256	3839	1854	362	3332
2559	256	3839	2038	373	3344
2815	256	3839	2225	383	3350
3071	256	3839	2407	393	3363
3327	256	3839	2587	402	3380
3583	256	3839	2772	411	3386
3839	256	3839	2961	419	3388
4095	256	3839	3144	429	3395
0	512	3839	215	510	3345
256	512	3839	417	517	3332
512	512	3839	617	525	3332
768	512	3839	809	533	3335
1024	512	3839	1005	541	3336
1280	512	3839	1197	549	3339
1536	512	3839	1385	559	3341
1792	512	3839	1562	570	3346
2048	512	3839	1726	583	3349
2303	512	3839	1901	594	3355
2559	512	3839	2086	604	3371
2815	512	3839	2274	614	3373
3071	512	3839	2455	623	3388
3327	512	3839	2638	633	3396
3583	512	3839	2825	641	3403
3839	512	3839	3009	649	3407
4095	512	3839	3195	659	3397
0	768	3839	271	737	3350
256	768	3839	474	746	3348
512	768	3839	669	754	3351
768	768	3839	862	763	3345
1024	768	3839	1060	771	3345
1280	768	3839	1250	780	3357
1536	768	3839	1431	790	3370
1792	768	3839	1602	802	3384
2048	768	3839	1766	815	3388
2303	768	3839	1947	827	3401
2559	768	3839	2133	838	3406
2815	768	3839	2323	848	3406
3071	768	3839	2506	856	3409
3327	768	3839	2692	866	3415
3583	768	3839	2879	874	3428
3839	768	3839	3064	883	3429
4095	768	3839	3248	895	3433
0	1024	3839	321	974	3363
256	1024	3839	524	982	3373
512	1024	3839	716	990	3381
768	1024	3839	912	998	3368
1024	1024	3839	1110	1007	3372
1280	1024	3839	1303	1015	3374
1536	1024	3839	1480	1026	3386
1792	1024	3839	1648	1039	3401
2048	1024	3839	1813	1051	3409
2303	1024	3839	1999	1062	3411
2559	1024	3839	2188	1072	3417
2815	1024	3839	2375	1082	3415
3071	1024	3839	2558	1092	3411
3327	1024	3839	2746	1101	3434
3583	1024	3839	2931	1108	3439
3839	1024	3839	3116	1118	3435
4095	1024	3839	3301	1129	3434
0	1280	3839	378	1207	3389
256	1280	3839	580	1215	3389
512	1280	3839	772	1224	3386
768	1280	3839	967	1232	3398
1024	1280	3839	1160	1240	3398
1280	1280	3839	1353	1248	3403
1536	1280	3839	1527	1260	3393
1792	1280	3839	1692	1273	3401
2048	1280	3839	1863	1286	3410
2303	1280	3839	2050	1296	3419
2559	1280	3839	2240	1305	3421
2815	1280	3839	2426	1315	3425
3071	1280	3839	2608	1324	3436
3327	1280	3839	2794	1333	3461
3583	1280	3839	2977	1341	3461
3839	1280	3839	3160	1351	3473
4095	1280	3839	3338	1361	3489
0	1536	3839	428	1438	3400
256	1536	3839	626	1446	3409
512	1536	3839	816	1454	3418
768	1536	3839	1019	1462	3425
1024	1536	3839	1212	1470	3422
1280	1536	3839	1398	1480	3408
1536	1536	3839	1572	1491	3401
1792	1536	3839	1737	1504	3416
2048	1536	3839	1912	1515	3427
2303	1536	3839	2096	1526	3435
2559	1536	3839	2288	1536	3450
2815	1536	3839	2468	1545	3462
3071	1536	3839	2652	1552	3475
3327	1536	3839	2839	1561	3483
3583	1536	3839	3019	1570	3496
3839	1536	3839	3201	1580	3500
4095	1536	3839	3376	1590	3509
0	1792	3839	472	1666	3432
256	1792	3839	670	1674	3430
512	1792	3839	864	1681	3430
768	1792	3839	1054	1689	3448
1024	1792	3839	1253	1697	3433
1280	1792	3839	1441	1707	3443
1536	1792	3839	1614	1721	3454
1792	1792	3839	1777	1734	3452
2048	1792	3839	1957	1745	3464
2303	1792	3839	2143	1756	3477
2559	1792	3839	2331	1767	3486
2815	1792	3839	2509	1776	3496
3071	1792	3839	2698	1786	3501
3327	1792	3839	2884	1795	3512
3583	1792	3839	3064	1804	3525
3839	1792	3839	3249	1815	3534
4095	1792	3839	3420	1826	3538
0	2048	3839	521	1906	3464
256	2048	3839	716	1915	3462
512	2048	3839	911	1923	3460
768	2048	3839	1107	1932	3460
1024	2048	3839	1306	1939	3462
1280	2048	3839	1482	1951	3466
1536	2048	3839	1652	1965	3482
1792	2048	3839	1820	1979	3497
2048	2048	3839	2002	1991	3503
2303	2048	3839	2190	2003	3510
2559	2048	3839	2377	2013	3518
2815	2048	3839	2557	2023	3520
3071	2048	3839	2749	2033	3529
3327	2048	3839	2931	2043	3542
3583	2048	3839	3112	2054	3555
3839	2048	3839	3296	2066	3558
4095	2048	3839	3463	2077	3569
0	2303	3839	567	2160	3492
256	2303	3839	763	2169	3490
512	2303	3839	959	2178	3492
768	2303	3839	1155	2188	3493
1024	2303	3839	1352	2197	3492
1280	2303	3839	1525	2211	3495
1536	2303	3839	1693	2224	3506
1792	2303	3839	1863	2237	3520
2048	2303	3839	2048	2248	3522
2303	2303	3839	2238	2259	3534
2559	2303	3839	2423	2268	3542
2815	2303	3839	2607	2277	3554
3071	2303	3839	2796	2285	3558
3327	2303	3839	2978	2294	3572
3583	2303	3839	3160	2304	3582
3839	2303	3839	3342	2315	3596
4095	2303	3839	3507	2326	3600
0	2559	3839	620	2403	3504
256	2559	3839	816	2411	3505
512	2559	3839	1013	2418	3506
768	2559	3839	1210	2426	3510
1024	2559	3839	1399	2436	3514
1280	2559	3839	1571	2449	3524
1536	2559	3839	1735	2462	3531
1792	2559	3839	1912	2474	3539
2048	2559	3839	2100	2485	3546
2303	2559	3839	2289	2494	3555
2559	2559	3839	2471	2504	3569
2815	2559	3839	2656	2514	3582
3071	2559	3839	2845	2523	3599
3327	2559	3839	3027	2533	3601
3583	2559	3839	3210	2543	3614
3839	2559	3839	3386	2554	3625
4095	2559	3839	3552	2566	3641
0	2815	3839	672	2645	3529
256	2815	3839	866	2654	3531
512	2815	3839	1064	2662	3534
768	2815	3839	1262	2671	3535
1024	2815	3839	1445	2681	3538
1280	2815	3839	1616	2695	3549
1536	2815	3839	1780	2709	3555
1792	2815	3839	1963	2720	3563
2048	2815	3839	2151	2732	3569
2303	2815	3839	2341	2742	3577
2559	2815	3839	2520	2751	3603
2815	2815	3839	2706	2760	3618
3071	2815	3839	2893	2769	3623
3327	2815	3839	3074	2779	3637
3583	2815	3839	3261	2789	3638
3839	2815	3839	3431	2800	3654
4095	2815	3839	3599	2812	3662
0	3071	3839	720	2887	3564
256	3071	3839	916	2895	3566
512	3071	3839	1114	2903	3565
768	3071	3839	1309	2912	3572
1024	3071	3839	1487	2924	3573
1280	3071	3839	1655	2937	3581
1536	3071	3839	1820	2949	3592
1792	3071	3839	2008	2960	3595
2048	3071	3839	2196	2970	3602
2303	3071	3839	2382	2980	3610
2559	3071	3839	2565	2989	3624
2815	3071	3839	2756	2998	3636
3071	3071	3839	2939	3006	3656
3327	3071	3839	3119	3016	3662
3583	3071	3839	3309	3026	3666
3839	3071	3839	3473	3038	3680
4095	3071	3839	3645	3049	3687
0	3327	3839	766	3124	3592
256	3327	3839	964	3132	3590
512	3327	3839	1163	3138	3592
768	3327	3839	1356	3147	3598
1024	3327	3839	1528	3160	3604
1280	3327	3839	1695	3173	3609
1536	3327	3839	1867	3186	3621
1792	3327	3839	2054	3196	3628
2048	3327	3839	2243	3207	3634
2303	3327	3839	2428	3215	3646
2559	3327	3839	2613	3224	3657
2815	3327	3839	2804	3232	3661
3071	3327	3839	2985	3242	3665
3327	3327	3839	3167	3253	3692
3583	3327	3839	3350	3263	3713
3839	3327	3839	3512	3276	3715
4095	3327	3839	3690	3288	3713
0	3583	3839	811	3372	3617
256	3583	3839	1013	3381	3613
512	3583	3839	1210	3390	3614
768	3583	3839	1399	3401	3622
1024	3583	3839	1568	3415	3628
1280	3583	3839	1733	3429	3634
1536	3583	3839	1910	3442	3643
1792	3583	3839	2096	3454	3654
2048	3583	3839	2287	3465	3660
2303	3583	3839	2471	3476	3671
2559	3583	3839	2658	3484	3680
2815	3583	3839	2850	3494	3689
3071	3583	3839	3026	3505	3694
3327	3583	3839	3209	3517	3713
3583	3583	3839	3387	3529	3738
3839	3583	3839	3555	3541	3748
4095	3583	3839	3734	3552	3752
0	3839	3839	860	3633	3642
256	3839	3839	1059	3641	3646
512	3839	3839	1257	3650	3647
768	3839	3839	1441	3662	3656
1024	3839	3839	1607	3676	3670
1280	3839	3839	1773	3690	3673
1536	3839	3839	1955	3701	3686
1792	3839	3839	2144	3712	3693
2048	3839	3839	2334	3724	3706
2303	3839	3839	2516	3733	3712
2559	3839	3839	2705	3742	3721
2815	3839	3839	2893	3752	3728
3071	3839	3839	3072	3762	3744
3327	3839	3839	3256	3774	3749
3583	3839	3839	3430	3785	3764
3839	3839	3839	3603	3797	3776
4095	3839	3839	3782	3809	3781
0	4095	3839	908	3898	3676
256	4095	3839	1107	3908	3676
512	4095	3839	1306	3916	3679
768	4095	3839	1482	3931	3688
1024	4095	3839	1648	3946	3696
1280	4095	3839	1815	3962	3703
1536	4095	3839	2002	3974	3708
1792	4095	3839	2192	3986	3718
2048	4095	3839	2380	3998	3728
2303	4095	3839	2562	4008	3731
2559	4095	3839	2754	4018	3753
2815	4095	3839	2939	4029	3773
3071	4095	3839	3119	4041	3770
3327	4095	3839	3303	4055	3774
3583	4095	3839	3474	4066	3791
3839	4095	3839	3649	4079	3791
4095	4095	3839	3833	4091	3802
0	0	4095	136	56	3505
256	0	4095	343	65	3478
512	0	4095	545	75	3479
768	0	4095	733	84	3486
1024	0	4095	925	93	3490
1280	0	4095	1117	100	3486
1536	0	4095	1311	109	3487
1792	0	4095	1489	119	3487
2048	0	4095	1657	129	3493
2303	0	4095	1821	140	3502
2559	0	4095	2005	150	3510
2815	0	4095	2191	158	3519
3071	0	4095	2373	167	3537
3327	0	4095	2549	176	3545
3583	0	4095	2738	185	3547
3839	0	4095	2921	192	3555
4095	0	4095	3101	200	3567
0	256	4095	175	281	3559
256	256	4095	376	287	3541
512	256	4095	576	295	3546
768	256	4095	765	304	3547
1024	256	4095	962	312	3546
1280	256	4095	1157	321	3544
1536	256	4095	1349	330	3544
1792	256	4095	1528	340	3542
2048	256	4095	1694	353	3548
2303	256	4095	1865	366	3561
2559	256	4095	2048	376	3572
2815	256	4095	2238	387	3577
3071	256	4095	2418	396	3588
3327	256	4095	2600	405	3605
3583	256	4095	2787	414	3611
3839	256	4095	2971	422	3614
4095	256	4095	3155	432	3627
0	512	4095	221	514	3578
256	512	4095	425	521	3565
512	512	4095	624	529	3563
768	512	4095	819	536	3564
1024	512	4095	1015	544	3568
1280	512	4095	1208	552	3571
1536	512	4095	1397	562	3567
1792	512	4095	1575	574	3569
2048	512	4095	1737	587	3575
2303	512	4095	1912	597	3588
2559	512	4095	2097	607	3595
2815	512	4095	2289	618	3595
3071	512	4095	2467	627	3605
3327	512	4095	2651	636	3621
3583	512	4095	2838	644	3635
3839	512	4095	3023	651	3637
4095	512	4095	3206	662	3642
0	768	4095	277	742	3577
256	768	4095	481	750	3582
512	768	4095	677	758	3581
768	768	4095	872	767	3583
1024	768	4095	1066	775	3586
1280	768	4095	1261	783	3591
1536	768	4095	1443	793	3591
1792	768	4095	1616	806	3600
2048	768	4095	1780	819	3604
2303	768	4095	1958	830	3621
2559	768	4095	2147	841	3625
2815	768	4095	2337	850	3630
3071	768	4095	2515	860	3634
3327	768	4095	2704	869	3649
3583	768	4095	2889	878	3657
3839	768	4095	3070	887	3663
4095	768	4095	3252	898	3666
0	1024	4095	332	978	3601
256	1024	4095	533	985	3606
512	1024	4095	730	993	3597
768	1024	4095	926	1002	3600
1024	1024	4095	1120	1010	3604
1280	1024	4095	1316	1019	3605
1536	1024	4095	1493	1029	3612
1792	1024	4095	1661	1041	3621
2048	1024	4095	1827	1054	3637
2303	1024	4095	2009	1065	3641
2559	1024	4095	2198	1076	3650
2815	1024	4095	2383	1086	3659
3071	1024	4095	2565	1095	3665
3327	1024	4095	2755	1103	3670
3583	1024	4095	2937	1112	3676
3839	1024	4095	3119	1122	3696
4095	1024	4095	3306	1133	3711
0	1280	4095	386	1211	3618
256	1280	4095	587	1220	3626
512	1280	4095	782	1228	3618
768	1280	4095	977	1235	3626
1024	1280	4095	1174	1243	3614
1280	1280	4095	1370	1252	3623
1536	1280	4095	1541	1264	3626
1792	1280	4095	1706	1277	3641
2048	1280	4095	1876	1289	3660
2303	1280	4095	2056	1299	3671
2559	1280	4095	2248	1309	3673
2815	1280	4095	2430	1319	3679
3071	1280	4095	2612	1327	3693
3327	1280	4095	2801	1336	3702
3583	1280	4095	2984	1345	3700
3839	1280	4095	3168	1354	3711
4095	1280	4095	3348	1364	3727
0	1536	4095	437	1442	3638
256	1536	4095	636	1450	3646
512	1536	4095	828	1458	3638
768	1536	4095	1028	1466	3623
1024	1536	4095	1226	1474	3621
1280	1536	4095	1413	1482	3631
1536	1536	4095	1585	1495	3635
1792	1536	4095	1748	1507	3650
2048	1536	4095	1920	1519	3687
2303	1536	4095	2102	1529	3702
2559	1536	4095	2294	1539	3719
2815	1536	4095	2473	1547	3714
3071	1536	4095	2659	1556	3715
3327	1536	4095	2847	1564	3721
3583	1536	4095	3029	1573	3738
3839	1536	4095	3213	1583	3736
4095	1536	4095	3389	1593	3744
0	1792	4095	483	1670	3657
256	1792	4095	680	1677	3653
512	1792	4095	873	1685	3664
768	1792	4095	1069	1692	3671
1024	1792	4095	1264	1701	3687
1280	1792	4095	1446	1712	3695
1536	1792	4095	1617	1725	3701
1792	1792	4095	1782	1737	3711
2048	1792	4095	1963	1749	3718
2303	1792	4095	2148	1760	3727
2559	1792	4095	2336	1770	3734
2815	1792	4095	2519	1780	3742
3071	1792	4095	2707	1789	3751
3327	1792	4095	2893	1798	3764
3583	1792	4095	3073	1807	3774
3839	1792	4095	3259	1818	3790
4095	1792	4095	3430	1829	3792
0	2048	4095	530	1910	3696
256	2048	4095	724	1919	3698
512	2048	4095	920	1927	3698
768	2048	4095	1119	1935	3696
1024	2048	4095	1314	1943	3706
1280	2048	4095	1490	1956	3711
1536	2048	4095	1658	1970	3731
1792	2048	4095	1825	1984	3730
2048	2048	4095	2011	1996	3740
2303	2048	4095	2200	2006	3750
2559	2048	4095	2386	2017	3759
2815	2048	4095	2568	2027	3764
3071	2048	4095	2757	2037	3774
3327	2048	4095	2941	2047	3787
3583	2048	4095	3123	2058	3799
3839	2048	4095	3309	2068	3799
4095	2048	4095	3474	2080	3817
0	2303	4095	576	2165	3734
256	2303	4095	774	2173	3722
512	2303	4095	971	2182	3730
768	2303	4095	1166	2192	3736
1024	2303	4095	1360	2202	3735
1280	2303	4095	1533	2214	3743
1536	2303	4095	1701	2229	3745
1792	2303	4095	1876	2242	3757
2048	2303	4095	2059	2252	3772
2303	2303	4095	2250	2262	3777
2559	2303	4095	2436	2272	3785
2815	2303	4095	2619	2280	3796
3071	2303	4095	2810	2289	3803
3327	2303	4095	2990	2298	3816
3583	2303	4095	3175	2308	3825
3839	2303	4095	3357	2318	3839
4095	2303	4095	3519	2330	3845
0	2559	4095	630	2407	3744
256	2559	4095	828	2414	3736
512	2559	4095	1025	2422	3742
768	2559	4095	1221	2430	3746
1024	2559	4095	1411	2440	3749
1280	2559	4095	1579	2453	3763
1536	2559	4095	1746	2466	3769
1792	2559	4095	1924	2477	3775
2048	2559	4095	2109	2488	3788
2303	2559	4095	2300	2499	3793
2559	2559	4095	2484	2508	3806
2815	2559	4095	2670	2518	3819
3071	2559	4095	2859	2527	3834
3327	2559	4095	3041	2536	3838
3583	2559	4095	3226	2546	3851
3839	2559	4095	3401	2558	3867
4095	2559	4095	3567	2570	3880
0	2815	4095	681	2650	3775
256	2815	4095	877	2658	3772
512	2815	4095	1077	2666	3771
768	2815	4095	1276	2674	3770
1024	2815	4095	1458	2686	3774
1280	2815	4095	1625	2700	3787
1536	2815	4095	1793	2713	3789
1792	2815	4095	1977	2725	3795
2048	2815	4095	2166	2736	3808
2303	2815	4095	2354	2745	3814
2559	2815	4095	2537	2754	3833
2815	2815	4095	2725	2763	3843
3071	2815	4095	2911	2773	3851
3327	2815	4095	3091	2782	3866
3583	2815	4095	3278	2793	3870
3839	2815	4095	3446	2803	3890
4095	2815	4095	3617	2814	3899
0	3071	4095	730	2892	3804
256	3071	4095	928	2900	3805
512	3071	4095	1127	2907	3801
768	3071	4095	1324	2915	3807
1024	3071	4095	1500	2928	3807
1280	3071	4095	1668	2940	3814
1536	3071	4095	1836	2953	3821
1792	3071	4095	2022	2964	3826
2048	3071	4095	2211	2974	3836
2303	3071	4095	2399	2984	3845
2559	3071	4095	2585	2992	3848
2815	3071	4095	2778	3000	3870
3071	3071	4095	2958	3009	3885
3327	3071	4095	3138	3019	3893
3583	3071	4095	3327	3030	3897
3839	3071	4095	3491	3041	3912
4095	3071	4095	3665	3051	3919
0	3327	4095	780	3128	3821
256	3327	4095	981	3134	3819
512	3327	4095	1178	3142	3822
768	3327	4095	1372	3151	3831
1024	3327	4095	1542	3164	3833
1280	3327	4095	1710	3177	3837
1536	3327	4095	1883	3189	3849
1792	3327	4095	2069	3199	3851
2048	3327	4095	2259	3209	3865
2303	3327	4095	2444	3219	3878
2559	3327	4095	2630	3227	3880
2815	3327	4095	2823	3235	3887
3071	3327	4095	3001	3245	3917
3327	3327	4095	3184	3255	3927
3583	3327	4095	3367	3267	3935
3839	3327	4095	3534	3279	3936
4095	3327	4095	3711	3291	3952
0	3583	4095	829	3376	3846
256	3583	4095	1030	3385	3839
512	3583	4095	1227	3394	3844
768	3583	4095	1415	3404	3855
1024	3583	4095	1583	3419	3859
1280	3583	4095	1749	3434	3869
1536	3583	4095	1926	3446	3878
1792	3583	4095	2114	3458	3886
2048	3583	4095	2306	3469	3890
2303	3583	4095	2490	3478	3904
2559	3583	4095	2681	3488	3911
2815	3583	4095	2872	3498	3925
3071	3583	4095	3049	3509	3931
3327	3583	4095	3233	3521	3943
3583	3583	4095	3410	3533	3961
3839	3583	4095	3581	3543	3977
4095	3583	4095	3758	3554	3980
0	3839	4095	877	3637	3870
256	3839	4095	1077	3645	3874
512	3839	4095	1276	3654	3877
768	3839	4095	1457	3666	3887
1024	3839	4095	1623	3681	3898
1280	3839	4095	1790	3694	3900
1536	3839	4095	1973	3705	3914
1792	3839	4095	2162	3717	3923
2048	3839	4095	2352	3728	3930
2303	3839	4095	2535	3737	3937
2559	3839	4095	2727	3746	3942
2815	3839	4095	2914	3755	3950
3071	3839	4095	3092	3765	3963
3327	3839	4095	3279	3777	3965
3583	3839	4095	3452	3788	3981
3839	3839	4095	3624	3801	4012
4095	3839	4095	3802	3813	4029
0	4095	4095	927	3903	3905
256	4095	4095	1127	3911	3907
512	4095	4095	1327	3920	3909
768	4095	4095	1498	3935	3921
1024	4095	4095	1664	3952	3929
1280	4095	4095	1834	3966	3935
1536	4095	4095	2022	3978	3939
1792	4095	4095	2211	3990	3954
2048	4095	4095	2399	4001	3966
2303	4095	4095	2585	4012	3979
2559	4095	4095	2778	4022	3987
2815	4095	4095	2961	4033	3999
3071	4095	4095	3142	4045	4010
3327	4095	4095	3329	4057	4013
3583	4095	4095	3496	4070	4018
3839	4095	4095	3667	4082	4031
4095	4095	4095	3854	4095	4064
