1024	3071	3583	1155	2974	3394
1280	3071	3583	1396	2974	3397
1536	3071	3583	1615	2980	3392
1792	3071	3583	1813	2988	3418
2048	3071	3583	2028	2993	3419
2303	3071	3583	2260	2997	3421
2559	3071	3583	2484	2999	3445
2815	3071	3583	2708	3001	3440
3071	3071	3583	2939	3002	3454
3327	3071	3583	3162	3005	3456
3583	3071	3583	3384	3009	3451
3839	3071	3583	3587	3015	3469
4095	3071	3583	3810	3017	3472
0	3327	3583	124	3219	3506
256	3327	3583	410	3216	3423
512	3327	3583	662	3216	3431
768	3327	3583	904	3217	3421
1024	3327	3583	1151	3216	3416
1280	3327	3583	1393	3217	3411
1536	3327	3583	1610	3223	3414
1792	3327	3583	1812	3230	3419
2048	3327	3583	2028	3235	3432
2303	3327	3583	2259	3239	3428
2559	3327	3583	2486	3242	3437
2815	3327	3583	2714	3244	3437
3071	3327	3583	2943	3245	3450
3327	3327	3583	3166	3248	3453
3583	3327	3583	3388	3252	3474
3839	3327	3583	3586	3257	3485
4095	3327	3583	3811	3260	3481
0	3583	3583	127	3492	3510
256	3583	3583	409	3490	3441
512	3583	3583	666	3489	3436
768	3583	3583	909	3490	3425
1024	3583	3583	1151	3490	3432
1280	3583	3583	1395	3490	3423
1536	3583	3583	1607	3496	3447
1792	3583	3583	1809	3504	3446
2048	3583	3583	2025	3509	3459
2303	3583	3583	2255	3513	3460
2559	3583	3583	2485	3515	3473
2815	3583	3583	2714	3516	3465
3071	3583	3583	2945	3518	3473
3327	3583	3583	3169	3520	3469
3583	3583	3583	3391	3524	3482
3839	3583	3583	3593	3529	3479
4095	3583	3583	3819	3533	3482
0	3839	3583	129	3757	3518
256	3839	3583	408	3755	3463
512	3839	3583	662	3754	3467
768	3839	3583	903	3754	3463
1024	3839	3583	1146	3754	3465
1280	3839	3583	1397	3754	3433
1536	3839	3583	1615	3760	3441
1792	3839	3583	1814	3768	3451
2048	3839	3583	2028	3773	3466
2303	3839	3583	2259	3776	3471
2559	3839	3583	2489	3778	3479
2815	3839	3583	2717	3780	3491
3071	3839	3583	2945	3781	3493
3327	3839	3583	3169	3784	3510
3583	3839	3583	3387	3789	3508
3839	3839	3583	3593	3793	3518
4095	3839	3583	3816	3796	3532
0	4095	3583	119	4050	3562
256	4095	3583	405	4047	3484
512	4095	3583	663	4047	3473
768	4095	3583	903	4047	3473
1024	4095	3583	1150	4046	3472
1280	4095	3583	1396	4047	3459
1536	4095	3583	1612	4053	3471
1792	4095	3583	1815	4060	3469
2048	4095	3583	2032	4065	3485
2303	4095	3583	2263	4069	3479
2559	4095	3583	2495	4071	3482
2815	4095	3583	2725	4072	3496
3071	4095	3583	2953	4073	3503
3327	4095	3583	3174	4077	3507
3583	4095	3583	3396	4081	3501
3839	4095	3583	3604	4085	3509
4095	4095	3583	3827	4089	3517
0	0	3839	137	66	3550
256	0	3839	405	65	3502
512	0	3839	657	65	3491
768	0	3839	892	67	3492
1024	0	3839	1128	68	3496
1280	0	3839	1362	69	3504
1536	0	3839	1585	74	3491
1792	0	3839	1786	81	3505
2048	0	3839	1997	87	3509
2303	0	3839	2221	91	3535
2559	0	3839	2443	94	3532
2815	0	3839	2666	96	3541
3071	0	3839	2891	98	3545
3327	0	3839	3115	101	3536
3583	0	3839	3331	106	3557
3839	0	3839	3531	110	3555
4095	0	3839	3755	114	3588
0	256	3839	102	296	3644
256	256	3839	379	294	3583
512	256	3839	629	295	3580
768	256	3839	857	296	3608
1024	256	3839	1105	296	3573
1280	256	3839	1347	298	3566
1536	256	3839	1570	302	3563
1792	256	3839	1774	309	3569
2048	256	3839	1986	314	3583
2303	256	3839	2213	318	3586
2559	256	3839	2435	321	3605
2815	256	3839	2657	323	3600
3071	256	3839	2886	325	3612
3327	256	3839	3107	327	3635
3583	256	3839	3321	331	3639
3839	256	3839	3524	336	3644
4095	256	3839	3747	339	3671
0	512	3839	96	537	3679
256	512	3839	376	534	3608
512	512	3839	631	534	3598
768	512	3839	871	535	3588
1024	512	3839	1113	536	3582
1280	512	3839	1351	537	3584
1536	512	3839	1579	542	3561
1792	512	3839	1781	549	3580
2048	512	3839	1993	555	3581
2303	512	3839	2222	559	3580
2559	512	3839	2446	562	3592
2815	512	3839	2666	564	3611
3071	512	3839	2893	565	3612
3327	512	3839	3120	567	3616
3583	512	3839	3336	572	3638
3839	512	3839	3535	576	3651
4095	512	3839	3757	579	3649
0	768	3839	107	770	3672
256	768	3839	388	768	3599
512	768	3839	641	769	3593
768	768	3839	880	769	3588
1024	768	3839	1119	770	3592
1280	768	3839	1359	771	3590
1536	768	3839	1583	776	3578
1792	768	3839	1785	783	3590
2048	768	3839	1995	789	3607
2303	768	3839	2225	793	3594
2559	768	3839	2452	796	3610
2815	768	3839	2674	797	3622
3071	768	3839	2903	799	3617
3327	768	3839	3128	801	3629
3583	768	3839	3343	806	3638
3839	768	3839	3543	811	3660
4095	768	3839	3764	813	3659
0	1024	3839	114	1012	3675
256	1024	3839	397	1010	3598
512	1024	3839	647	1010	3602
768	1024	3839	890	1011	3584
1024	1024	3839	1130	1012	3588
1280	1024	3839	1369	1013	3586
1536	1024	3839	1590	1018	3590
1792	1024	3839	1791	1026	3595
2048	1024	3839	2003	1032	3611
2303	1024	3839	2231	1036	3611
2559	1024	3839	2457	1038	3622
2815	1024	3839	2683	1040	3614
3071	1024	3839	2912	1042	3632
3327	1024	3839	3131	1045	3643
3583	1024	3839	3348	1049	3656
3839	1024	3839	3551	1053	3659
4095	1024	3839	3776	1057	3670
0	1280	3839	122	1254	3679
256	1280	3839	405	1252	3601
512	1280	3839	656	1252	3607
768	1280	3839	897	1253	3593
1024	1280	3839	1137	1254	3600
1280	1280	3839	1381	1255	3582
1536	1280	3839	1600	1260	3590
1792	1280	3839	1799	1267	3602
2048	1280	3839	2011	1273	3618
2303	1280	3839	2239	1277	3619
2559	1280	3839	2465	1280	3620
2815	1280	3839	2689	1282	3637
3071	1280	3839	2916	1283	3643
3327	1280	3839	3142	1286	3624
3583	1280	3839	3365	1290	3649
3839	1280	3839	3562	1295	3676
4095	1280	3839	3782	1298	3659
0	1536	3839	123	1491	3683
256	1536	3839	405	1489	3606
512	1536	3839	662	1489	3596
768	1536	3839	897	1490	3604
1024	1536	3839	1145	1490	3577
1280	1536	3839	1387	1491	3573
1536	1536	3839	1605	1496	3580
1792	1536	3839	1806	1503	3594
2048	1536	3839	2013	1509	3627
2303	1536	3839	2241	1513	3613
2559	1536	3839	2468	1516	3636
2815	1536	3839	2689	1517	3639
3071	1536	3839	2920	1519	3633
3327	1536	3839	3145	1522	3650
3583	1536	3839	3361	1526	3663
3839	1536	3839	3563	1530	3670
4095	1536	3839	3786	1534	3671
0	1792	3839	126	1723	3677
256	1792	3839	402	1721	3621
512	1792	3839	659	1721	3604
768	1792	3839	896	1722	3607
1024	1792	3839	1137	1722	3613
1280	1792	3839	1377	1723	3607
1536	1792	3839	1597	1728	3611
1792	1792	3839	1800	1735	3618
2048	1792	3839	2012	1741	3631
2303	1792	3839	2238	1745	3649
2559	1792	3839	2465	1747	3641
2815	1792	3839	2692	1749	3641
3071	1792	3839	2920	1751	3659
3327	1792	3839	3142	1754	3650
3583	1792	3839	3365	1758	3662
3839	1792	3839	3567	1762	3668
4095	1792	3839	3790	1766	3688
0	2048	3839	127	1973	3694
256	2048	3839	401	1972	3637
512	2048	3839	656	1971	3633
768	2048	3839	894	1972	3632
1024	2048	3839	1140	1972	3621
1280	2048	3839	1381	1973	3628
1536	2048	3839	1598	1978	3632
1792	2048	3839	1800	1986	3639
2048	2048	3839	2015	1991	3645
2303	2048	3839	2245	1995	3651
2559	2048	3839	2471	1997	3659
2815	2048	3839	2695	1999	3665
3071	2048	3839	2924	2001	3678
3327	2048	3839	3146	2003	3698
3583	2048	3839	3363	2007	3691
3839	2048	3839	3569	2012	3707
4095	2048	3839	3792	2015	3711
0	2303	3839	123	2240	3720
256	2303	3839	406	2238	3643
512	2303	3839	653	2238	3661
768	2303	3839	899	2238	3639
1024	2303	3839	1138	2238	3656
1280	2303	3839	1380	2239	3645
1536	2303	3839	1599	2244	3651
1792	2303	3839	1804	2252	3646
2048	2303	3839	2019	2258	3653
2303	2303	3839	2249	2261	3665
2559	2303	3839	2477	2264	3660
2815	2303	3839	2703	2266	3669
3071	2303	3839	2931	2267	3684
3327	2303	3839	3154	2269	3677
3583	2303	3839	3375	2274	3697
3839	2303	3839	3574	2279	3699
4095	2303	3839	3800	2282	3705
0	2559	3839	126	2481	3729
256	2559	3839	412	2479	3648
512	2559	3839	665	2479	3648
768	2559	3839	908	2480	3636
1024	2559	3839	1152	2480	3635
1280	2559	3839	1394	2480	3632
1536	2559	3839	1607	2486	3653
1792	2559	3839	1810	2493	3652
2048	2559	3839	2025	2499	3664
2303	2559	3839	2254	2503	3668
2559	2559	3839	2482	2505	3676
2815	2559	3839	2707	2507	3684
3071	2559	3839	2936	2508	3699
3327	2559	3839	3159	2511	3716
3583	2559	3839	3378	2515	3720
3839	2559	3839	3581	2520	3722
4095	2559	3839	3805	2523	3723
0	2815	3839	133	2735	3736
256	2815	3839	412	2733	3673
512	2815	3839	665	2733	3675
768	2815	3839	906	2734	3668
1024	2815	3839	1150	2734	3668
1280	2815	3839	1396	2734	3656
1536	2815	3839	1613	2740	3664
1792	2815	3839	1814	2748	3665
2048	2815	3839	2033	2753	3666
2303	2815	3839	2265	2757	3665
2559	2815	3839	2491	2759	3681
2815	2815	3839	2714	2761	3703
3071	2815	3839	2942	2762	3706
3327	2815	3839	3166	2765	3712
3583	2815	3839	3386	2769	3736
3839	2815	3839	3586	2774	3735
4095	2815	3839	3813	2777	3749
0	3071	3839	134	2981	3751
256	3071	3839	413	2979	3689
512	3071	3839	671	2979	3678
768	3071	3839	909	2979	3688
1024	3071	3839	1153	2978	3686
1280	3071	3839	1393	2979	3693
1536	3071	3839	1609	2985	3692
1792	3071	3839	1812	2992	3698
2048	3071	3839	2031	2997	3694
2303	3071	3839	2261	3001	3707
2559	3071	3839	2489	3003	3709
2815	3071	3839	2719	3004	3702
3071	3071	3839	2947	3006	3725
3327	3071	3839	3169	3009	3720
3583	3071	3839	3391	3013	3733
3839	3071	3839	3591	3018	3734
4095	3071	3839	3816	3021	3758
0	3327	3839	125	3224	3775
256	3327	3839	410	3222	3697
512	3327	3839	669	3221	3687
768	3327	3839	910	3221	3690
1024	3327	3839	1160	3221	3667
1280	3327	3839	1399	3221	3683
1536	3327	3839	1617	3227	3676
1792	3327	3839	1820	3235	3679
2048	3327	3839	2037	3240	3688
2303	3327	3839	2267	3244	3700
2559	3327	3839	2495	3246	3708
2815	3327	3839	2723	3247	3714
3071	3327	3839	2951	3249	3730
3327	3327	3839	3173	3251	3733
3583	3327	3839	3393	3255	3752
3839	3327	3839	3594	3260	3737
4095	3327	3839	3821	3264	3770
0	3583	3839	126	3497	3785
256	3583	3839	405	3496	3730
512	3583	3839	669	3494	3702
768	3583	3839	911	3494	3700
1024	3583	3839	1160	3494	3686
1280	3583	3839	1402	3494	3693
1536	3583	3839	1618	3500	3699
1792	3583	3839	1817	3508	3717
2048	3583	3839	2033	3513	3714
2303	3583	3839	2264	3516	3730
2559	3583	3839	2492	3519	3733
2815	3583	3839	2722	3520	3733
3071	3583	3839	2952	3521	3750
3327	3583	3839	3170	3525	3763
3583	3583	3839	3391	3528	3758
3839	3583	3839	3597	3533	3766
4095	3583	3839	3822	3536	3778
0	3839	3839	119	3763	3820
256	3839	3839	409	3760	3732
512	3839	3839	669	3759	3722
768	3839	3839	914	3759	3710
1024	3839	3839	1159	3759	3710
1280	3839	3839	1403	3758	3709
1536	3839	3839	1618	3764	3717
1792	3839	3839	1820	3772	3716
2048	3839	3839	2038	3777	3725
2303	3839	3839	2269	3781	3727
2559	3839	3839	2497	3783	3743
2815	3839	3839	2723	3784	3769
3071	3839	3839	2954	3785	3758
3327	3839	3839	3177	3788	3774
3583	3839	3839	3396	3792	3770
3839	3839	3839	3604	3797	3777
4095	3839	3839	3828	3800	3794
0	4095	3839	121	4055	3827
256	4095	3839	408	4053	3750
512	4095	3839	670	4052	3731
768	4095	3839	914	4052	3727
1024	4095	3839	1163	4051	3713
1280	4095	3839	1409	4050	3714
1536	4095	3839	1621	4057	3729
1792	4095	3839	1823	4065	3727
2048	4095	3839	2041	4070	3738
2303	4095	3839	2271	4073	3751
2559	4095	3839	2500	4075	3749
2815	4095	3839	2729	4076	3767
3071	4095	3839	2959	4077	3767
3327	4095	3839	3181	4081	3783
3583	4095	3839	3401	4085	3775
3839	4095	3839	3609	4089	3784
4095	4095	3839	3832	4093	3803
0	0	4095	145	70	3820
256	0	4095	418	69	3760
512	0	4095	674	69	3743
768	0	4095	909	70	3745
1024	0	4095	1151	71	3736
1280	0	4095	1392	72	3720
1536	0	4095	1612	77	3728
1792	0	4095	1807	84	3759
2048	0	4095	2015	90	3768
2303	0	4095	2242	94	3765
2559	0	4095	2469	97	3762
2815	0	4095	2691	99	3782
3071	0	4095	2915	101	3796
3327	0	4095	3136	103	3798
3583	0	4095	3352	108	3814
3839	0	4095	3552	112	3825
4095	0	4095	3776	115	3828
0	256	4095	121	300	3888
256	256	4095	395	298	3835
512	256	4095	646	298	3836
768	256	4095	889	299	3815
1024	256	4095	1130	299	3818
1280	256	4095	1367	300	3822
1536	256	4095	1592	305	3805
1792	256	4095	1796	312	3815
2048	256	4095	2006	318	3831
2303	256	4095	2233	321	3833
2559	256	4095	2459	324	3838
2815	256	4095	2680	326	3866
3071	256	4095	2907	327	3860
3327	256	4095	3133	329	3862
3583	256	4095	3349	334	3890
3839	256	4095	3548	338	3890
4095	256	4095	3773	341	3909
0	512	4095	121	541	3906
256	512	4095	404	538	3829
512	512	4095	661	538	3815
768	512	4095	892	539	3834
1024	512	4095	1138	540	3813
1280	512	4095	1374	540	3832
1536	512	4095	1594	545	3826
1792	512	4095	1794	552	3843
2048	512	4095	2005	558	3856
2303	512	4095	2232	561	3866
2559	512	4095	2457	564	3874
2815	512	4095	2682	566	3875
3071	512	4095	2913	567	3878
3327	512	4095	3136	569	3891
3583	512	4095	3354	573	3894
3839	512	4095	3559	578	3903
4095	512	4095	3781	581	3918
0	768	4095	128	775	3910
256	768	4095	411	772	3833
512	768	4095	660	772	3845
768	768	4095	900	773	3831
1024	768	4095	1141	773	3839
1280	768	4095	1383	774	3830
1536	768	4095	1606	779	3823
1792	768	4095	1804	786	3848
2048	768	4095	2012	792	3869
2303	768	4095	2240	795	3870
2559	768	4095	2468	798	3867
2815	768	4095	2693	800	3875
3071	768	4095	2922	802	3880
3327	768	4095	3147	804	3879
3583	768	4095	3365	808	3895
3839	768	4095	3566	813	3901
4095	768	4095	3791	816	3906
0	1024	4095	132	1017	3922
256	1024	4095	415	1014	3848
512	1024	4095	667	1014	3851
768	1024	4095	908	1015	3840
1024	1024	4095	1149	1015	3843
1280	1024	4095	1391	1016	3833
1536	1024	4095	1608	1021	3853
1792	1024	4095	1809	1029	3852
2048	1024	4095	2024	1035	3858
2303	1024	4095	2254	1039	3862
2559	1024	4095	2480	1041	3870
2815	1024	4095	2707	1043	3863
3071	1024	4095	2936	1045	3886
3327	1024	4095	3157	1047	3884
3583	1024	4095	3377	1051	3909
3839	1024	4095	3575	1055	3925
4095	1024	4095	3798	1059	3914
0	1280	4095	138	1258	3934
256	1280	4095	411	1257	3882
512	1280	4095	669	1256	3868
768	1280	4095	909	1257	3866
1024	1280	4095	1154	1257	3857
1280	1280	4095	1396	1258	3847
1536	1280	4095	1617	1263	3848
1792	1280	4095	1821	1270	3848
2048	1280	4095	2031	1276	3877
2303	1280	4095	2258	1280	3879
2559	1280	4095	2488	1282	3875
2815	1280	4095	2713	1284	3886
3071	1280	4095	2941	1286	3896
3327	1280	4095	3166	1288	3889
3583	1280	4095	3386	1293	3908
3839	1280	4095	3586	1297	3916
4095	1280	4095	3809	1301	3928
0	1536	4095	146	1495	3917
256	1536	4095	424	1493	3853
512	1536	4095	681	1492	3844
768	1536	4095	912	1493	3868
1024	1536	4095	1158	1493	3853
1280	1536	4095	1400	1494	3851
1536	1536	4095	1621	1499	3843
1792	1536	4095	1822	1506	3861
2048	1536	4095	2033	1512	3871
2303	1536	4095	2262	1515	3885
2559	1536	4095	2488	1518	3890
2815	1536	4095	2714	1520	3882
3071	1536	4095	2945	1522	3893
3327	1536	4095	3167	1524	3903
3583	1536	4095	3384	1528	3916
3839	1536	4095	3585	1532	3922
4095	1536	4095	3812	1535	3923
0	1792	4095	143	1728	3925
256	1792	4095	416	1726	3879
512	1792	4095	675	1725	3860
768	1792	4095	915	1726	3862
1024	1792	4095	1159	1726	3860
1280	1792	4095	1399	1726	3857
1536	1792	4095	1618	1732	3860
1792	1792	4095	1821	1739	3868
2048	1792	4095	2035	1744	3872
2303	1792	4095	2263	1748	3885
2559	1792	4095	2490	1751	3880
2815	1792	4095	2717	1752	3891
3071	1792	4095	2945	1754	3901
3327	1792	4095	3169	1756	3896
3583	1792	4095	3391	1760	3919
3839	1792	4095	3590	1765	3912
4095	1792	4095	3817	1768	3920
0	2048	4095	145	1978	3941
256	2048	4095	425	1976	3874
512	2048	4095	681	1975	3865
768	2048	4095	918	1976	3875
1024	2048	4095	1166	1976	3856
1280	2048	4095	1407	1976	3862
1536	2048	4095	1622	1982	3869
1792	2048	4095	1822	1990	3887
2048	2048	4095	2039	1995	3883
2303	2048	4095	2270	1998	3891
2559	2048	4095	2497	2001	3886
2815	2048	4095	2721	2002	3919
3071	2048	4095	2947	2004	3921
3327	2048	4095	3171	2006	3929
3583	2048	4095	3391	2010	3937
3839	2048	4095	3593	2015	3943
4095	2048	4095	3817	2018	3959
0	2303	4095	143	2244	3959
256	2303	4095	424	2242	3890
512	2303	4095	682	2242	3878
768	2303	4095	926	2242	3866
1024	2303	4095	1170	2242	3870
1280	2303	4095	1410	2243	3875
1536	2303	4095	1626	2249	3878
1792	2303	4095	1829	2256	3875
2048	2303	4095	2046	2261	3886
2303	2303	4095	2276	2265	3889
2559	2303	4095	2502	2267	3910
2815	2303	4095	2727	2268	3915
3071	2303	4095	2955	2270	3929
3327	2303	4095	3179	2272	3933
3583	2303	4095	3400	2276	3952
3839	2303	4095	3599	2281	3951
4095	2303	4095	3825	2284	3961
0	2559	4095	142	2486	3984
256	2559	4095	423	2484	3915
512	2559	4095	683	2484	3900
768	2559	4095	929	2484	3884
1024	2559	4095	1172	2484	3893
1280	2559	4095	1415	2484	3880
1536	2559	4095	1632	2490	3891
1792	2559	4095	1833	2497	3895
2048	2559	4095	2047	2503	3912
2303	2559	4095	2277	2506	3916
2559	2559	4095	2506	2509	3932
2815	2559	4095	2732	2510	3938
3071	2559	4095	2961	2512	3936
3327	2559	4095	3187	2514	3946
3583	2559	4095	3406	2518	3954
3839	2559	4095	3608	2523	3959
4095	2559	4095	3834	2526	3959
0	2815	4095	149	2741	3991
256	2815	4095	430	2738	3927
512	2815	4095	690	2738	3907
768	2815	4095	933	2738	3904
1024	2815	4095	1184	2737	3879
1280	2815	4095	1429	2738	3881
1536	2815	4095	1642	2744	3892
1792	2815	4095	1844	2752	3889
2048	2815	4095	2061	2757	3903
2303	2815	4095	2289	2760	3915
2559	2815	4095	2518	2763	3914
2815	2815	4095	2746	2764	3934
3071	2815	4095	2973	2766	3933
3327	2815	4095	3198	2769	3953
3583	2815	4095	3414	2773	3976
3839	2815	4095	3615	2777	3971
4095	2815	4095	3843	2780	3973
0	3071	4095	157	2985	3989
256	3071	4095	434	2983	3932
512	3071	4095	695	2982	3915
768	3071	4095	935	2983	3917
1024	3071	4095	1184	2982	3901
1280	3071	4095	1428	2982	3904
1536	3071	4095	1648	2988	3889
1792	3071	4095	1848	2996	3909
2048	3071	4095	2061	3001	3921
2303	3071	4095	2290	3004	3936
2559	3071	4095	2520	3006	3926
2815	3071	4095	2752	3007	3928
3071	3071	4095	2980	3009	3939
3327	3071	4095	3199	3012	3950
3583	3071	4095	3419	3016	3971
3839	3071	4095	3621	3020	3971
4095	3071	4095	3846	3024	3997
0	3327	4095	154	3229	3993
256	3327	4095	436	3226	3933
512	3327	4095	698	3225	3916
768	3327	4095	942	3225	3907
1024	3327	4095	1189	3225	3906
1280	3327	4095	1428	3225	3921
1536	3327	4095	1641	3231	3923
1792	3327	4095	1842	3239	3936
2048	3327	4095	2059	3244	3930
2303	3327	4095	2289	3248	3951
2559	3327	4095	2517	3250	3957
2815	3327	4095	2746	3250	3973
3071	3327	4095	2975	3251	3977
3327	3327	4095	3196	3254	3983
3583	3327	4095	3420	3258	3980
3839	3327	4095	3625	3263	4005
4095	3327	4095	3846	3266	4010
0	3583	4095	150	3502	4019
256	3583	4095	427	3500	3968
512	3583	4095	695	3499	3931
768	3583	4095	935	3499	3942
1024	3583	4095	1185	3498	3924
1280	3583	4095	1427	3498	3934
1536	3583	4095	1641	3504	3940
1792	3583	4095	1841	3512	3952
2048	3583	4095	2056	3517	3963
2303	3583	4095	2289	3520	3965
2559	3583	4095	2521	3522	3961
2815	3583	4095	2753	3523	3966
3071	3583	4095	2984	3524	3975
3327	3583	4095	3203	3528	3992
3583	3583	4095	3423	3532	3988
3839	3583	4095	3630	3536	4005
4095	3583	4095	3853	3539	4014
0	3839	4095	150	3767	4037
256	3839	4095	437	3764	3962
512	3839	4095	694	3763	3964
768	3839	4095	936	3763	3952
1024	3839	4095	1184	3762	3954
1280	3839	4095	1430	3762	3956
1536	3839	4095	1640	3769	3966
1792	3839	4095	1842	3777	3963
2048	3839	4095	2061	3781	3977
2303	3839	4095	2291	3785	3982
2559	3839	4095	2520	3787	4003
2815	3839	4095	2749	3787	4009
3071	3839	4095	2979	3788	4021
3327	3839	4095	3201	3791	4020
3583	3839	4095	3424	3795	4027
3839	3839	4095	3627	3800	4028
4095	3839	4095	3853	3803	4039
0	4095	4095	146	4060	4058
256	4095	4095	436	4057	3978
512	4095	4095	695	4056	3974
768	4095	4095	934	4056	3981
1024	4095	4095	1186	4055	3965
1280	4095	4095	1433	4054	3963
1536	4095	4095	1642	4061	3983
1792	4095	4095	1845	4069	3977
2048	4095	4095	2064	4074	3984
2303	4095	4095	2294	4077	4009
2559	4095	4095	2524	4079	3988
2815	4095	4095	2756	4080	4018
3071	4095	4095	2984	4080	4030
3327	4095	4095	3207	4083	4023
3583	4095	4095	3427	4088	4043
3839	4095	4095	3629	4092	4068
4095	4095	4095	3851	4095	4064
