1792	3071	3583	1854	2986	3095
2048	3071	3583	2088	2991	3107
2303	3071	3583	2333	2994	3111
2559	3071	3583	2568	2997	3105
2815	3071	3583	2814	2999	3111
3071	3071	3583	3044	3001	3132
3327	3071	3583	3284	3005	3132
3583	3071	3583	3495	3011	3139
3839	3071	3583	3721	3014	3151
4095	3071	3583	3994	3017	3153
0	3327	3583	98	3213	3180
256	3327	3583	388	3211	3130
512	3327	3583	659	3211	3109
768	3327	3583	908	3212	3107
1024	3327	3583	1168	3212	3098
1280	3327	3583	1418	3213	3103
1536	3327	3583	1642	3221	3096
1792	3327	3583	1853	3229	3105
2048	3327	3583	2091	3234	3103
2303	3327	3583	2337	3237	3109
2559	3327	3583	2569	3239	3119
2815	3327	3583	2812	3241	3133
3071	3327	3583	3047	3243	3131
3327	3327	3583	3287	3248	3134
3583	3327	3583	3498	3253	3141
3839	3327	3583	3726	3257	3148
4095	3327	3583	3996	3259	3170
0	3583	3583	94	3487	3202
256	3583	3583	393	3484	3124
512	3583	3583	659	3485	3117
768	3583	3583	910	3485	3114
1024	3583	3583	1170	3485	3107
1280	3583	3583	1425	3486	3103
1536	3583	3583	1642	3494	3113
1792	3583	3583	1859	3502	3099
2048	3583	3583	2092	3507	3119
2303	3583	3583	2337	3510	3125
2559	3583	3583	2572	3512	3123
2815	3583	3583	2815	3514	3134
3071	3583	3583	3050	3516	3148
3327	3583	3583	3290	3520	3151
3583	3583	3583	3500	3525	3161
3839	3583	3583	3729	3529	3164
4095	3583	3583	4004	3532	3158
0	3839	3583	98	3750	3206
256	3839	3583	389	3749	3153
512	3839	3583	657	3749	3143
768	3839	3583	909	3749	3142
1024	3839	3583	1169	3749	3140
1280	3839	3583	1427	3750	3118
1536	3839	3583	1645	3759	3123
1792	3839	3583	1857	3767	3131
2048	3839	3583	2093	3772	3136
2303	3839	3583	2341	3775	3137
2559	3839	3583	2573	3777	3152
2815	3839	3583	2819	3779	3148
3071	3839	3583	3057	3781	3150
3327	3839	3583	3295	3785	3161
3583	3839	3583	3505	3790	3174
3839	3839	3583	3734	3794	3177
4095	3839	3583	4009	3797	3177
0	4095	3583	95	4045	3225
256	4095	3583	390	4043	3164
512	4095	3583	660	4042	3150
768	4095	3583	914	4043	3141
1024	4095	3583	1173	4043	3142
1280	4095	3583	1433	4043	3119
1536	4095	3583	1647	4052	3133
1792	4095	3583	1863	4059	3129
2048	4095	3583	2097	4064	3155
2303	4095	3583	2345	4067	3140
2559	4095	3583	2579	4069	3148
2815	4095	3583	2824	4071	3160
3071	4095	3583	3059	4073	3161
3327	4095	3583	3301	4077	3170
3583	4095	3583	3511	4082	3182
3839	4095	3583	3739	4086	3183
4095	4095	3583	4014	4089	3182
0	0	3839	122	59	3150
256	0	3839	400	58	3110
512	0	3839	657	59	3112
768	0	3839	900	61	3114
1024	0	3839	1154	62	3105
1280	0	3839	1404	65	3092
1536	0	3839	1627	70	3108
1792	0	3839	1831	79	3111
2048	0	3839	2066	83	3120
2303	0	3839	2310	88	3116
2559	0	3839	2536	91	3123
2815	0	3839	2772	94	3137
3071	0	3839	3006	95	3149
3327	0	3839	3242	99	3152
3583	0	3839	3454	105	3153
3839	0	3839	3682	110	3142
4095	0	3839	3952	111	3159
0	256	3839	85	288	3248
256	256	3839	379	287	3175
512	256	3839	639	288	3173
768	256	3839	890	289	3159
1024	256	3839	1138	291	3167
1280	256	3839	1385	292	3175
1536	256	3839	1613	297	3179
1792	256	3839	1819	306	3181
2048	256	3839	2057	310	3184
2303	256	3839	2296	314	3199
2559	256	3839	2529	317	3193
2815	256	3839	2767	320	3198
3071	256	3839	3004	321	3207
3327	256	3839	3240	326	3210
3583	256	3839	3456	330	3208
3839	256	3839	3680	335	3206
4095	256	3839	3950	337	3229
0	512	3839	88	529	3261
256	512	3839	378	528	3195
512	512	3839	644	528	3182
768	512	3839	888	530	3187
1024	512	3839	1148	531	3167
1280	512	3839	1394	533	3173
1536	512	3839	1622	538	3175
1792	512	3839	1829	547	3177
2048	512	3839	2067	551	3181
2303	512	3839	2307	555	3196
2559	512	3839	2537	558	3197
2815	512	3839	2776	561	3203
3071	512	3839	3013	562	3210
3327	512	3839	3249	566	3217
3583	512	3839	3463	572	3212
3839	512	3839	3690	576	3207
4095	512	3839	3960	578	3222
0	768	3839	99	763	3250
256	768	3839	388	761	3189
512	768	3839	649	762	3192
768	768	3839	895	764	3190
1024	768	3839	1151	765	3182
1280	768	3839	1398	766	3190
1536	768	3839	1624	772	3193
1792	768	3839	1833	781	3195
2048	768	3839	2071	785	3192
2303	768	3839	2313	789	3202
2559	768	3839	2544	792	3204
2815	768	3839	2782	794	3221
3071	768	3839	3024	796	3209
3327	768	3839	3260	801	3211
3583	768	3839	3469	806	3223
3839	768	3839	3693	809	3242
4095	768	3839	3966	812	3239
0	1024	3839	90	1005	3291
256	1024	3839	386	1003	3216
512	1024	3839	646	1004	3219
768	1024	3839	895	1005	3214
1024	1024	3839	1154	1006	3198
1280	1024	3839	1407	1008	3193
1536	1024	3839	1631	1014	3197
1792	1024	3839	1839	1022	3208
2048	1024	3839	2076	1028	3201
2303	1024	3839	2320	1032	3210
2559	1024	3839	2554	1035	3206
2815	1024	3839	2797	1037	3202
3071	1024	3839	3033	1039	3209
3327	1024	3839	3267	1044	3221
3583	1024	3839	3478	1049	3228
3839	1024	3839	3702	1053	3239
4095	1024	3839	3975	1055	3247
0	1280	3839	103	1246	3283
256	1280	3839	395	1245	3218
512	1280	3839	661	1245	3206
768	1280	3839	905	1247	3214
1024	1280	3839	1164	1248	3205
1280	1280	3839	1416	1250	3192
1536	1280	3839	1641	1256	3196
1792	1280	3839	1848	1264	3211
2048	1280	3839	2086	1269	3206
2303	1280	3839	2330	1273	3211
2559	1280	3839	2565	1276	3204
2815	1280	3839	2803	1278	3219
3071	1280	3839	3040	1279	3220
3327	1280	3839	3275	1284	3234
3583	1280	3839	3487	1290	3232
3839	1280	3839	3714	1294	3236
4095	1280	3839	3982	1296	3261
0	1536	3839	100	1484	3298
256	1536	3839	402	1482	3209
512	1536	3839	665	1482	3206
768	1536	3839	908	1483	3218
1024	1536	3839	1173	1484	3184
1280	1536	3839	1419	1485	3197
1536	1536	3839	1645	1492	3185
1792	1536	3839	1845	1501	3223
2048	1536	3839	2085	1505	3215
2303	1536	3839	2331	1509	3210
2559	1536	3839	2566	1512	3206
2815	1536	3839	2804	1514	3229
3071	1536	3839	3039	1515	3234
3327	1536	3839	3278	1520	3240
3583	1536	3839	3486	1525	3248
3839	1536	3839	3712	1529	3256
4095	1536	3839	3986	1532	3249
0	1792	3839	103	1716	3292
256	1792	3839	398	1715	3219
512	1792	3839	662	1715	3213
768	1792	3839	911	1717	3210
1024	1792	3839	1163	1718	3215
1280	1792	3839	1419	1718	3204
1536	1792	3839	1641	1725	3206
1792	1792	3839	1855	1734	3197
2048	1792	3839	2089	1739	3207
2303	1792	3839	2337	1742	3198
2559	1792	3839	2563	1745	3228
2815	1792	3839	2808	1747	3223
3071	1792	3839	3038	1748	3251
3327	1792	3839	3278	1753	3242
3583	1792	3839	3488	1759	3250
3839	1792	3839	3715	1762	3263
4095	1792	3839	3986	1765	3265
0	2048	3839	107	1967	3300
256	2048	3839	395	1965	3250
512	2048	3839	665	1965	3230
768	2048	3839	920	1966	3207
1024	2048	3839	1172	1967	3216
1280	2048	3839	1425	1968	3212
1536	2048	3839	1648	1975	3216
1792	2048	3839	1859	1984	3211
2048	2048	3839	2095	1988	3223
2303	2048	3839	2337	1992	3228
2559	2048	3839	2570	1994	3238
2815	2048	3839	2812	1996	3246
3071	2048	3839	3046	1998	3257
3327	2048	3839	3284	2003	3253
3583	2048	3839	3494	2008	3276
3839	2048	3839	3722	2012	3275
4095	2048	3839	3994	2014	3284
0	2303	3839	105	2233	3319
256	2303	3839	400	2232	3248
512	2303	3839	665	2232	3242
768	2303	3839	917	2233	3233
1024	2303	3839	1174	2233	3232
1280	2303	3839	1433	2234	3212
1536	2303	3839	1654	2241	3218
1792	2303	3839	1862	2250	3226
2048	2303	3839	2097	2254	3236
2303	2303	3839	2339	2258	3249
2559	2303	3839	2573	2261	3247
2815	2303	3839	2817	2262	3262
3071	2303	3839	3051	2264	3263
3327	2303	3839	3288	2269	3262
3583	2303	3839	3500	2274	3277
3839	2303	3839	3724	2278	3288
4095	2303	3839	3997	2280	3306
0	2559	3839	112	2475	3318
256	2559	3839	406	2474	3254
512	2559	3839	673	2474	3243
768	2559	3839	925	2475	3237
1024	2559	3839	1187	2475	3219
1280	2559	3839	1438	2476	3223
1536	2559	3839	1659	2484	3222
1792	2559	3839	1865	2492	3243
2048	2559	3839	2103	2496	3247
2303	2559	3839	2348	2500	3251
2559	2559	3839	2580	2503	3251
2815	2559	3839	2822	2504	3273
3071	2559	3839	3056	2506	3277
3327	2559	3839	3294	2511	3287
3583	2559	3839	3507	2516	3288
3839	2559	3839	3729	2520	3318
4095	2559	3839	4003	2523	3311
0	2815	3839	113	2729	3340
256	2815	3839	405	2728	3279
512	2815	3839	677	2728	3257
768	2815	3839	928	2729	3253
1024	2815	3839	1191	2729	3236
1280	2815	3839	1441	2730	3247
1536	2815	3839	1660	2737	3255
1792	2815	3839	1867	2746	3274
2048	2815	3839	2105	2750	3276
2303	2815	3839	2353	2754	3265
2559	2815	3839	2587	2757	3271
2815	2815	3839	2828	2758	3296
3071	2815	3839	3066	2760	3282
3327	2815	3839	3306	2764	3292
3583	2815	3839	3515	2771	3292
3839	2815	3839	3741	2774	3315
4095	2815	3839	4010	2777	3332
0	3071	3839	114	2976	3360
256	3071	3839	413	2973	3283
512	3071	3839	686	2973	3258
768	3071	3839	934	2974	3265
1024	3071	3839	1192	2974	3263
1280	3071	3839	1447	2975	3256
1536	3071	3839	1664	2982	3261
1792	3071	3839	1875	2990	3268
2048	3071	3839	2109	2995	3284
2303	3071	3839	2358	2998	3278
2559	3071	3839	2587	3001	3296
2815	3071	3839	2836	3002	3290
3071	3071	3839	3066	3004	3309
3327	3071	3839	3309	3009	3302
3583	3071	3839	3518	3014	3313
3839	3071	3839	3744	3018	3326
4095	3071	3839	4017	3021	3329
0	3327	3839	118	3218	3347
256	3327	3839	416	3215	3279
512	3327	3839	678	3216	3282
768	3327	3839	928	3216	3284
1024	3327	3839	1188	3216	3283
1280	3327	3839	1441	3217	3277
1536	3327	3839	1663	3225	3271
1792	3327	3839	1876	3232	3279
2048	3327	3839	2112	3238	3281
2303	3327	3839	2358	3241	3283
2559	3327	3839	2589	3243	3301
2815	3327	3839	2838	3245	3295
3071	3327	3839	3068	3247	3313
3327	3327	3839	3312	3251	3313
3583	3327	3839	3518	3256	3331
3839	3327	3839	3748	3260	3334
4095	3327	3839	4019	3262	3345
0	3583	3839	120	3491	3356
256	3583	3839	413	3489	3294
512	3583	3839	681	3489	3286
768	3583	3839	933	3489	3285
1024	3583	3839	1194	3489	3278
1280	3583	3839	1447	3490	3276
1536	3583	3839	1660	3498	3295
1792	3583	3839	1877	3506	3285
2048	3583	3839	2111	3511	3308
2303	3583	3839	2354	3514	3315
2559	3583	3839	2594	3516	3303
2815	3583	3839	2837	3518	3314
3071	3583	3839	3069	3519	3336
3327	3583	3839	3311	3523	3335
3583	3583	3839	3519	3528	3357
3839	3583	3839	3751	3532	3347
4095	3583	3839	4023	3536	3353
0	3839	3839	117	3756	3375
256	3839	3839	407	3755	3333
512	3839	3839	677	3753	3318
768	3839	3839	927	3755	3322
1024	3839	3839	1188	3755	3318
1280	3839	3839	1450	3755	3296
1536	3839	3839	1664	3764	3302
1792	3839	3839	1877	3771	3306
2048	3839	3839	2113	3776	3318
2303	3839	3839	2362	3779	3314
2559	3839	3839	2598	3780	3326
2815	3839	3839	2841	3782	3338
3071	3839	3839	3076	3784	3342
3327	3839	3839	3315	3788	3358
3583	3839	3839	3527	3793	3360
3839	3839	3839	3758	3797	3362
4095	3839	3839	4030	3799	3381
0	4095	3839	111	4050	3404
256	4095	3839	405	4048	3351
512	4095	3839	681	4047	3320
768	4095	3839	933	4048	3320
1024	4095	3839	1194	4047	3316
1280	4095	3839	1454	4048	3296
1536	4095	3839	1667	4056	3311
1792	4095	3839	1883	4064	3307
2048	4095	3839	2117	4068	3334
2303	4095	3839	2367	4072	3315
2559	4095	3839	2603	4073	3333
2815	4095	3839	2846	4074	3346
3071	4095	3839	3082	4077	3345
3327	4095	3839	3322	4081	3354
3583	4095	3839	3537	4086	3351
3839	4095	3839	3765	4090	3354
4095	4095	3839	4036	4092	3367
0	0	4095	130	63	3358
256	0	4095	411	61	3313
512	0	4095	677	62	3298
768	0	4095	918	64	3307
1024	0	4095	1169	65	3306
1280	0	4095	1424	68	3282
1536	0	4095	1645	73	3303
1792	0	4095	1851	82	3303
2048	0	4095	2089	86	3305
2303	0	4095	2324	90	3324
2559	0	4095	2551	93	3332
2815	0	4095	2793	96	3325
3071	0	4095	3025	97	3348
3327	0	4095	3258	103	3351
3583	0	4095	3472	108	3347
3839	0	4095	3700	112	3345
4095	0	4095	3969	113	3364
0	256	4095	93	293	3456
256	256	4095	394	291	3370
512	256	4095	656	291	3367
768	256	4095	903	293	3362
1024	256	4095	1153	294	3371
1280	256	4095	1405	295	3363
1536	256	4095	1634	301	3360
1792	256	4095	1841	310	3364
2048	256	4095	2074	314	3380
2303	256	4095	2318	317	3382
2559	256	4095	2541	319	3415
2815	256	4095	2781	322	3416
3071	256	4095	3018	323	3418
3327	256	4095	3252	328	3431
3583	256	4095	3467	333	3430
3839	256	4095	3693	337	3434
4095	256	4095	3967	338	3440
0	512	4095	93	534	3478
256	512	4095	389	532	3400
512	512	4095	655	532	3390
768	512	4095	905	533	3381
1024	512	4095	1156	534	3391
1280	512	4095	1409	536	3383
1536	512	4095	1640	541	3374
1792	512	4095	1849	550	3374
2048	512	4095	2083	555	3382
2303	512	4095	2322	558	3403
2559	512	4095	2553	560	3408
2815	512	4095	2788	564	3421
3071	512	4095	3035	564	3402
3327	512	4095	3270	570	3404
3583	512	4095	3478	574	3428
3839	512	4095	3705	577	3432
4095	512	4095	3978	579	3440
0	768	4095	106	768	3464
256	768	4095	402	765	3390
512	768	4095	666	766	3384
768	768	4095	913	767	3386
1024	768	4095	1171	768	3373
1280	768	4095	1414	770	3390
1536	768	4095	1637	776	3398
1792	768	4095	1846	783	3412
2048	768	4095	2080	788	3423
2303	768	4095	2325	792	3418
2559	768	4095	2558	795	3412
2815	768	4095	2799	797	3426
3071	768	4095	3036	798	3429
3327	768	4095	3278	803	3414
3583	768	4095	3487	809	3425
3839	768	4095	3714	812	3439
4095	768	4095	3984	814	3453
0	1024	4095	113	1009	3465
256	1024	4095	405	1007	3403
512	1024	4095	669	1008	3399
768	1024	4095	914	1009	3404
1024	1024	4095	1176	1010	3384
1280	1024	4095	1425	1011	3389
1536	1024	4095	1646	1018	3398
1792	1024	4095	1853	1027	3412
2048	1024	4095	2088	1032	3414
2303	1024	4095	2333	1036	3415
2559	1024	4095	2570	1038	3408
2815	1024	4095	2812	1040	3415
3071	1024	4095	3052	1041	3410
3327	1024	4095	3287	1047	3418
3583	1024	4095	3496	1051	3433
3839	1024	4095	3723	1055	3436
4095	1024	4095	3992	1058	3457
0	1280	4095	121	1251	3468
256	1280	4095	416	1249	3401
512	1280	4095	677	1250	3400
768	1280	4095	927	1251	3395
1024	1280	4095	1180	1251	3406
1280	1280	4095	1431	1253	3401
1536	1280	4095	1654	1260	3403
1792	1280	4095	1857	1268	3426
2048	1280	4095	2102	1273	3409
2303	1280	4095	2344	1276	3420
2559	1280	4095	2580	1279	3406
2815	1280	4095	2819	1281	3432
3071	1280	4095	3058	1283	3423
3327	1280	4095	3300	1287	3413
3583	1280	4095	3509	1293	3425
3839	1280	4095	3731	1296	3448
4095	1280	4095	4002	1299	3460
0	1536	4095	122	1488	3472
256	1536	4095	416	1486	3405
512	1536	4095	679	1486	3407
768	1536	4095	924	1487	3414
1024	1536	4095	1191	1488	3379
1280	1536	4095	1436	1489	3393
1536	1536	4095	1659	1496	3394
1792	1536	4095	1869	1504	3401
2048	1536	4095	2103	1509	3409
2303	1536	4095	2350	1513	3407
2559	1536	4095	2584	1515	3407
2815	1536	4095	2822	1516	3437
3071	1536	4095	3057	1519	3430
3327	1536	4095	3290	1522	3459
3583	1536	4095	3503	1528	3451
3839	1536	4095	3729	1532	3464
4095	1536	4095	4004	1534	3461
0	1792	4095	115	1721	3491
256	1792	4095	410	1719	3424
512	1792	4095	675	1719	3421
768	1792	4095	929	1720	3406
1024	1792	4095	1175	1721	3428
1280	1792	4095	1437	1722	3402
1536	1792	4095	1665	1729	3385
1792	1792	4095	1871	1737	3402
2048	1792	4095	2108	1742	3405
2303	1792	4095	2349	1746	3420
2559	1792	4095	2578	1748	3436
2815	1792	4095	2824	1749	3441
3071	1792	4095	3054	1751	3455
3327	1792	4095	3294	1756	3451
3583	1792	4095	3506	1761	3463
3839	1792	4095	3732	1765	3466
4095	1792	4095	4003	1767	3480
0	2048	4095	122	1971	3493
256	2048	4095	413	1970	3435
512	2048	4095	676	1969	3438
768	2048	4095	927	1971	3430
1024	2048	4095	1186	1971	3420
1280	2048	4095	1442	1972	3413
1536	2048	4095	1661	1979	3428
1792	2048	4095	1875	1987	3416
2048	2048	4095	2109	1992	3433
2303	2048	4095	2354	1995	3437
2559	2048	4095	2585	1997	3448
2815	2048	4095	2832	1999	3445
3071	2048	4095	3064	2001	3462
3327	2048	4095	3300	2006	3468
3583	2048	4095	3516	2011	3464
3839	2048	4095	3737	2015	3488
4095	2048	4095	4013	2017	3479
0	2303	4095	119	2238	3516
256	2303	4095	412	2236	3456
512	2303	4095	676	2236	3448
768	2303	4095	928	2237	3442
1024	2303	4095	1187	2237	3441
1280	2303	4095	1441	2238	3435
1536	2303	4095	1666	2245	3428
1792	2303	4095	1873	2253	3449
2048	2303	4095	2110	2258	3451
2303	2303	4095	2355	2261	3455
2559	2303	4095	2590	2264	3452
2815	2303	4095	2834	2265	3461
3071	2303	4095	3066	2267	3472
3327	2303	4095	3305	2272	3477
3583	2303	4095	3516	2277	3483
3839	2303	4095	3742	2281	3490
4095	2303	4095	4017	2283	3497
0	2559	4095	121	2480	3528
256	2559	4095	419	2479	3454
512	2559	4095	689	2478	3438
768	2559	4095	940	2479	3434
1024	2559	4095	1198	2479	3432
1280	2559	4095	1452	2480	3434
1536	2559	4095	1671	2487	3443
1792	2559	4095	1880	2496	3451
2048	2559	4095	2120	2501	3442
2303	2559	4095	2364	2504	3455
2559	2559	4095	2594	2506	3470
2815	2559	4095	2841	2508	3472
3071	2559	4095	3076	2510	3478
3327	2559	4095	3312	2514	3495
3583	2559	4095	3526	2519	3496
3839	2559	4095	3749	2523	3520
4095	2559	4095	4023	2526	3519
0	2815	4095	120	2735	3557
256	2815	4095	417	2732	3482
512	2815	4095	694	2732	3450
768	2815	4095	944	2733	3451
1024	2815	4095	1203	2733	3449
1280	2815	4095	1458	2734	3446
1536	2815	4095	1680	2741	3443
1792	2815	4095	1889	2750	3453
2048	2815	4095	2125	2754	3464
2303	2815	4095	2373	2758	3462
2559	2815	4095	2604	2760	3472
2815	2815	4095	2846	2761	3498
3071	2815	4095	3083	2764	3490
3327	2815	4095	3323	2768	3496
3583	2815	4095	3531	2773	3509
3839	2815	4095	3761	2777	3512
4095	2815	4095	4034	2780	3518
0	3071	4095	126	2980	3560
256	3071	4095	431	2978	3469
512	3071	4095	695	2978	3470
768	3071	4095	949	2978	3464
1024	3071	4095	1212	2978	3449
1280	3071	4095	1462	2979	3455
1536	3071	4095	1685	2986	3448
1792	3071	4095	1889	2995	3475
2048	3071	4095	2130	2999	3473
2303	3071	4095	2376	3002	3477
2559	3071	4095	2604	3004	3501
2815	3071	4095	2852	3005	3495
3071	3071	4095	3084	3007	3510
3327	3071	4095	3327	3011	3512
3583	3071	4095	3538	3017	3506
3839	3071	4095	3767	3020	3525
4095	3071	4095	4036	3023	3529
0	3327	4095	125	3223	3563
256	3327	4095	428	3220	3478
512	3327	4095	691	3220	3486
768	3327	4095	946	3221	3474
1024	3327	4095	1208	3220	3467
1280	3327	4095	1462	3221	3465
1536	3327	4095	1680	3229	3468
1792	3327	4095	1891	3237	3472
2048	3327	4095	2130	3241	3487
2303	3327	4095	2375	3245	3483
2559	3327	4095	2610	3247	3491
2815	3327	4095	2858	3248	3493
3071	3327	4095	3088	3250	3505
3327	3327	4095	3332	3254	3509
3583	3327	4095	3538	3260	3531
3839	3327	4095	3766	3263	3539
4095	3327	4095	4041	3265	3536
0	3583	4095	128	3496	3568
256	3583	4095	426	3494	3498
512	3583	4095	696	3493	3491
768	3583	4095	950	3494	3480
1024	3583	4095	1207	3494	3486
1280	3583	4095	1464	3494	3479
1536	3583	4095	1675	3503	3502
1792	3583	4095	1889	3510	3504
2048	3583	4095	2125	3515	3514
2303	3583	4095	2373	3518	3515
2559	3583	4095	2609	3519	3531
2815	3583	4095	2858	3520	3520
3071	3583	4095	3092	3523	3528
3327	3583	4095	3335	3527	3525
3583	3583	4095	3545	3532	3535
3839	3583	4095	3775	3536	3534
4095	3583	4095	4046	3539	3538
0	3839	4095	130	3762	3577
256	3839	4095	427	3760	3515
512	3839	4095	691	3759	3521
768	3839	4095	945	3759	3515
1024	3839	4095	1203	3759	3518
1280	3839	4095	1468	3759	3487
1536	3839	4095	1683	3767	3496
1792	3839	4095	1892	3776	3506
2048	3839	4095	2129	3780	3521
2303	3839	4095	2376	3783	3527
2559	3839	4095	2614	3784	3536
2815	3839	4095	2857	3785	3549
3071	3839	4095	3094	3788	3549
3327	3839	4095	3329	3792	3567
3583	3839	4095	3545	3797	3563
3839	3839	4095	3772	3801	3574
4095	3839	4095	4045	3803	3588
0	4095	4095	120	4055	3618
256	4095	4095	424	4052	3537
512	4095	4095	693	4052	3528
768	4095	4095	944	4052	3528
1024	4095	4095	1207	4051	3525
1280	4095	4095	1466	4052	3516
1536	4095	4095	1679	4060	3528
1792	4095	4095	1896	4068	3525
2048	4095	4095	2133	4072	3540
2303	4095	4095	2379	4075	3538
2559	4095	4095	2621	4076	3538
2815	4095	4095	2867	4077	3552
3071	4095	4095	3098	4080	3560
3327	4095	4095	3337	4084	3564
3583	4095	4095	3555	4089	3557
3839	4095	4095	3782	4093	3567
4095	4095	4095	4055	4095	3575
