1792	2815	3583	2003	2713	3026
2048	2815	3583	2204	2724	3038
2303	2815	3583	2399	2736	3049
2559	2815	3583	2594	2746	3057
2815	2815	3583	2799	2755	3060
3071	2815	3583	2995	2766	3078
3327	2815	3583	3191	2776	3087
3583	2815	3583	3378	2789	3092
3839	2815	3583	3558	2800	3101
4095	2815	3583	3747	2811	3112
0	3071	3583	676	2874	3039
256	3071	3583	884	2883	3035
512	3071	3583	1095	2891	3031
768	3071	3583	1303	2901	3035
1024	3071	3583	1493	2913	3034
1280	3071	3583	1673	2928	3039
1536	3071	3583	1855	2940	3049
1792	3071	3583	2051	2953	3057
2048	3071	3583	2253	2964	3066
2303	3071	3583	2449	2974	3065
2559	3071	3583	2649	2984	3069
2815	3071	3583	2849	2993	3080
3071	3071	3583	3041	3003	3094
3327	3071	3583	3239	3014	3101
3583	3071	3583	3421	3026	3108
3839	3071	3583	3603	3037	3119
4095	3071	3583	3800	3048	3128
0	3327	3583	725	3111	3050
256	3327	3583	935	3120	3046
512	3327	3583	1145	3128	3046
768	3327	3583	1350	3137	3053
1024	3327	3583	1536	3150	3052
1280	3327	3583	1714	3165	3059
1536	3327	3583	1901	3177	3065
1792	3327	3583	2099	3189	3070
2048	3327	3583	2303	3200	3078
2303	3327	3583	2495	3209	3087
2559	3327	3583	2694	3219	3097
2815	3327	3583	2892	3228	3104
3071	3327	3583	3088	3238	3111
3327	3327	3583	3287	3250	3125
3583	3327	3583	3464	3263	3135
3839	3327	3583	3650	3275	3143
4095	3327	3583	3854	3288	3153
0	3583	3583	771	3357	3069
256	3583	3583	982	3367	3066
512	3583	3583	1193	3376	3065
768	3583	3583	1394	3389	3068
1024	3583	3583	1577	3403	3077
1280	3583	3583	1755	3419	3071
1536	3583	3583	1948	3433	3082
1792	3583	3583	2147	3445	3093
2048	3583	3583	2348	3457	3101
2303	3583	3583	2540	3468	3103
2559	3583	3583	2743	3479	3115
2815	3583	3583	2939	3489	3128
3071	3583	3583	3135	3501	3135
3327	3583	3583	3329	3514	3141
3583	3583	3583	3506	3527	3160
3839	3583	3583	3695	3540	3170
4095	3583	3583	3909	3551	3173
0	3839	3583	819	3618	3100
256	3839	3583	1031	3628	3102
512	3839	3583	1242	3637	3093
768	3839	3583	1438	3650	3092
1024	3839	3583	1619	3665	3098
1280	3839	3583	1797	3679	3105
1536	3839	3583	1992	3692	3111
1792	3839	3583	2195	3704	3120
2048	3839	3583	2394	3715	3127
2303	3839	3583	2588	3725	3136
2559	3839	3583	2791	3736	3138
2815	3839	3583	2988	3746	3146
3071	3839	3583	3185	3758	3159
3327	3839	3583	3373	3771	3169
3583	3839	3583	3551	3783	3182
3839	3839	3583	3744	3795	3185
4095	3839	3583	3966	3807	3196
0	4095	3583	868	3881	3119
256	4095	3583	1080	3892	3117
512	4095	3583	1293	3902	3108
768	4095	3583	1481	3917	3113
1024	4095	3583	1662	3934	3121
1280	4095	3583	1843	3949	3127
1536	4095	3583	2039	3963	3143
1792	4095	3583	2244	3975	3141
2048	4095	3583	2442	3988	3147
2303	4095	3583	2638	3999	3159
2559	4095	3583	2840	4011	3167
2815	4095	3583	3035	4022	3170
3071	4095	3583	3234	4036	3178
3327	4095	3583	3419	4050	3190
3583	4095	3583	3601	4063	3200
3839	4095	3583	3794	4077	3205
4095	4095	3583	4021	4089	3210
0	0	3839	110	46	2873
256	0	3839	328	56	2876
512	0	3839	536	67	2879
768	0	3839	739	76	2876
1024	0	3839	941	86	2885
1280	0	3839	1144	95	2887
1536	0	3839	1344	105	2892
1792	0	3839	1533	114	2965
2048	0	3839	1708	126	2966
2303	0	3839	1892	137	2980
2559	0	3839	2087	148	2993
2815	0	3839	2287	158	2993
3071	0	3839	2474	167	2998
3327	0	3839	2668	177	3009
3583	0	3839	2862	185	3017
3839	0	3839	3056	195	3021
4095	0	3839	3251	205	3026
0	256	3839	151	270	2950
256	256	3839	360	278	2954
512	256	3839	569	287	2965
768	256	3839	773	296	2959
1024	256	3839	980	305	2964
1280	256	3839	1184	315	2967
1536	256	3839	1382	325	2972
1792	256	3839	1571	336	2979
2048	256	3839	1745	351	2975
2303	256	3839	1935	363	2989
2559	256	3839	2132	374	3005
2815	256	3839	2329	385	3020
3071	256	3839	2517	395	3033
3327	256	3839	2716	406	3035
3583	256	3839	2910	414	3048
3839	256	3839	3103	425	3061
4095	256	3839	3294	436	3070
0	512	3839	197	503	2982
256	512	3839	408	510	2978
512	512	3839	618	520	2983
768	512	3839	822	528	2980
1024	512	3839	1029	538	2983
1280	512	3839	1235	546	2987
1536	512	3839	1431	557	2992
1792	512	3839	1615	570	2994
2048	512	3839	1791	584	2997
2303	512	3839	1984	595	3018
2559	512	3839	2182	605	3025
2815	512	3839	2375	616	3038
3071	512	3839	2566	625	3051
3327	512	3839	2765	636	3057
3583	512	3839	2960	644	3066
3839	512	3839	3155	655	3076
4095	512	3839	3343	667	3084
0	768	3839	249	730	3008
256	768	3839	461	739	3007
512	768	3839	668	749	3005
768	768	3839	873	757	3004
1024	768	3839	1080	767	3003
1280	768	3839	1285	776	3002
1536	768	3839	1478	788	3009
1792	768	3839	1657	802	3017
2048	768	3839	1836	815	3030
2303	768	3839	2031	827	3042
2559	768	3839	2232	838	3042
2815	768	3839	2423	848	3055
3071	768	3839	2617	858	3070
3327	768	3839	2816	868	3079
3583	768	3839	3012	877	3082
3839	768	3839	3206	889	3090
4095	768	3839	3389	901	3096
0	1024	3839	294	966	3020
256	1024	3839	511	974	3025
512	1024	3839	717	984	3024
768	1024	3839	923	992	3023
1024	1024	3839	1131	1002	3022
1280	1024	3839	1336	1012	3028
1536	1024	3839	1525	1024	3031
1792	1024	3839	1699	1038	3045
2048	1024	3839	1884	1051	3056
2303	1024	3839	2080	1062	3063
2559	1024	3839	2283	1073	3073
2815	1024	3839	2473	1083	3074
3071	1024	3839	2670	1093	3084
3327	1024	3839	2867	1103	3094
3583	1024	3839	3064	1113	3100
3839	1024	3839	3259	1125	3100
4095	1024	3839	3438	1137	3109
0	1280	3839	348	1200	3041
256	1280	3839	563	1208	3040
512	1280	3839	768	1218	3042
768	1280	3839	976	1227	3037
1024	1280	3839	1183	1236	3041
1280	1280	3839	1384	1246	3050
1536	1280	3839	1570	1258	3056
1792	1280	3839	1742	1273	3071
2048	1280	3839	1933	1284	3078
2303	1280	3839	2129	1296	3086
2559	1280	3839	2329	1306	3092
2815	1280	3839	2522	1316	3091
3071	1280	3839	2720	1327	3101
3327	1280	3839	2916	1335	3109
3583	1280	3839	3112	1346	3112
3839	1280	3839	3305	1357	3118
4095	1280	3839	3480	1369	3125
0	1536	3839	400	1431	3053
256	1536	3839	611	1440	3054
512	1536	3839	815	1449	3058
768	1536	3839	1026	1458	3054
1024	1536	3839	1230	1466	3062
1280	1536	3839	1425	1477	3064
1536	1536	3839	1608	1490	3079
1792	1536	3839	1779	1504	3084
2048	1536	3839	1977	1515	3091
2303	1536	3839	2175	1526	3095
2559	1536	3839	2372	1535	3100
2815	1536	3839	2567	1545	3113
3071	1536	3839	2767	1555	3115
3327	1536	3839	2962	1563	3123
3583	1536	3839	3158	1574	3129
3839	1536	3839	3346	1585	3136
4095	1536	3839	3523	1597	3145
0	1792	3839	448	1658	3063
256	1792	3839	657	1667	3065
512	1792	3839	860	1675	3073
768	1792	3839	1069	1684	3067
1024	1792	3839	1276	1693	3069
1280	1792	3839	1467	1705	3081
1536	1792	3839	1648	1718	3087
1792	1792	3839	1827	1733	3097
2048	1792	3839	2022	1744	3103
2303	1792	3839	2225	1756	3102
2559	1792	3839	2419	1767	3117
2815	1792	3839	2614	1777	3127
3071	1792	3839	2815	1787	3136
3327	1792	3839	3010	1796	3142
3583	1792	3839	3206	1809	3146
3839	1792	3839	3390	1820	3154
4095	1792	3839	3571	1832	3166
0	2048	3839	496	1898	3089
256	2048	3839	706	1907	3080
512	2048	3839	913	1916	3086
768	2048	3839	1121	1926	3088
1024	2048	3839	1328	1935	3092
1280	2048	3839	1516	1948	3093
1536	2048	3839	1693	1962	3103
1792	2048	3839	1876	1977	3115
2048	2048	3839	2073	1990	3122
2303	2048	3839	2275	2002	3129
2559	2048	3839	2467	2013	3140
2815	2048	3839	2666	2023	3148
3071	2048	3839	2865	2034	3159
3327	2048	3839	3060	2044	3162
3583	2048	3839	3257	2057	3162
3839	2048	3839	3436	2069	3178
4095	2048	3839	3620	2082	3190
0	2303	3839	547	2150	3108
256	2303	3839	754	2160	3107
512	2303	3839	961	2169	3104
768	2303	3839	1171	2180	3107
1024	2303	3839	1376	2190	3107
1280	2303	3839	1560	2205	3113
1536	2303	3839	1735	2221	3115
1792	2303	3839	1925	2234	3123
2048	2303	3839	2122	2246	3153
2303	2303	3839	2321	2256	3156
2559	2303	3839	2514	2266	3158
2815	2303	3839	2716	2275	3171
3071	2303	3839	2914	2285	3180
3327	2303	3839	3108	2295	3180
3583	2303	3839	3304	2307	3194
3839	2303	3839	3481	2319	3197
4095	2303	3839	3667	2330	3213
0	2559	3839	596	2393	3129
256	2559	3839	801	2402	3131
512	2559	3839	1013	2410	3127
768	2559	3839	1222	2419	3129
1024	2559	3839	1421	2430	3123
1280	2559	3839	1605	2444	3131
1536	2559	3839	1777	2458	3137
1792	2559	3839	1972	2469	3143
2048	2559	3839	2174	2481	3156
2303	2559	3839	2373	2491	3168
2559	2559	3839	2566	2502	3190
2815	2559	3839	2767	2511	3195
3071	2559	3839	2963	2522	3203
3327	2559	3839	3159	2534	3211
3583	2559	3839	3350	2545	3217
3839	2559	3839	3527	2558	3239
4095	2559	3839	3715	2569	3243
0	2815	3839	645	2634	3152
256	2815	3839	853	2644	3147
512	2815	3839	1067	2652	3147
768	2815	3839	1274	2662	3142
1024	2815	3839	1466	2675	3148
1280	2815	3839	1646	2689	3152
1536	2815	3839	1822	2704	3172
1792	2815	3839	2020	2715	3173
2048	2815	3839	2223	2727	3181
2303	2815	3839	2421	2738	3183
2559	2815	3839	2617	2749	3225
2815	2815	3839	2818	2757	3213
3071	2815	3839	3014	2767	3219
3327	2815	3839	3213	2779	3229
3583	2815	3839	3398	2791	3232
3839	2815	3839	3576	2803	3256
4095	2815	3839	3765	2813	3258
0	3071	3839	696	2877	3174
256	3071	3839	905	2886	3169
512	3071	3839	1117	2895	3167
768	3071	3839	1326	2903	3168
1024	3071	3839	1511	2917	3181
1280	3071	3839	1689	2930	3194
1536	3071	3839	1873	2944	3211
1792	3071	3839	2068	2955	3212
2048	3071	3839	2274	2966	3215
2303	3071	3839	2468	2976	3210
2559	3071	3839	2667	2986	3218
2815	3071	3839	2868	2996	3245
3071	3071	3839	3058	3005	3247
3327	3071	3839	3258	3017	3262
3583	3071	3839	3440	3028	3275
3839	3071	3839	3621	3040	3286
4095	3071	3839	3819	3050	3293
0	3327	3839	744	3114	3191
256	3327	3839	952	3123	3198
512	3327	3839	1164	3131	3197
768	3327	3839	1370	3140	3198
1024	3327	3839	1553	3154	3200
1280	3327	3839	1731	3167	3208
1536	3327	3839	1919	3180	3218
1792	3327	3839	2117	3191	3233
2048	3327	3839	2321	3202	3231
2303	3327	3839	2510	3212	3250
2559	3327	3839	2714	3222	3253
2815	3327	3839	2912	3231	3261
3071	3327	3839	3105	3241	3276
3327	3327	3839	3306	3253	3296
3583	3327	3839	3479	3266	3318
3839	3327	3839	3667	3279	3320
4095	3327	3839	3873	3290	3322
0	3583	3839	789	3361	3222
256	3583	3839	1001	3370	3227
512	3583	3839	1211	3381	3226
768	3583	3839	1411	3392	3224
1024	3583	3839	1593	3408	3239
1280	3583	3839	1772	3422	3233
1536	3583	3839	1964	3436	3250
1792	3583	3839	2162	3448	3266
2048	3583	3839	2363	3460	3271
2303	3583	3839	2558	3472	3263
2559	3583	3839	2760	3482	3277
2815	3583	3839	2955	3493	3296
3071	3583	3839	3151	3504	3309
3327	3583	3839	3345	3517	3314
3583	3583	3839	3519	3530	3338
3839	3583	3839	3712	3542	3341
4095	3583	3839	3927	3553	3354
0	3839	3839	837	3622	3267
256	3839	3839	1050	3631	3266
512	3839	3839	1261	3641	3257
768	3839	3839	1454	3653	3257
1024	3839	3839	1633	3669	3263
1280	3839	3839	1812	3683	3270
1536	3839	3839	2008	3695	3281
1792	3839	3839	2210	3708	3286
2048	3839	3839	2411	3718	3291
2303	3839	3839	2608	3729	3303
2559	3839	3839	2810	3739	3314
2815	3839	3839	3003	3750	3322
3071	3839	3839	3201	3761	3337
3327	3839	3839	3390	3774	3346
3583	3839	3839	3569	3786	3356
3839	3839	3839	3761	3798	3361
4095	3839	3839	3983	3811	3369
0	4095	3839	883	3886	3279
256	4095	3839	1097	3895	3277
512	4095	3839	1311	3906	3266
768	4095	3839	1497	3921	3275
1024	4095	3839	1676	3938	3284
1280	4095	3839	1860	3953	3292
1536	4095	3839	2055	3966	3312
1792	4095	3839	2261	3980	3305
2048	4095	3839	2459	3991	3314
2303	4095	3839	2658	4003	3330
2559	4095	3839	2858	4014	3341
2815	4095	3839	3051	4026	3345
3071	4095	3839	3250	4039	3354
3327	4095	3839	3437	4053	3362
3583	4095	3839	3620	4067	3366
3839	4095	3839	3814	4080	3374
4095	4095	3839	4039	4093	3384
0	0	4095	117	50	3071
256	0	4095	335	59	3061
512	0	4095	544	69	3063
768	0	4095	748	78	3064
1024	0	4095	952	88	3063
1280	0	4095	1156	98	3061
1536	0	4095	1356	107	3068
1792	0	4095	1544	118	3070
2048	0	4095	1716	129	3079
2303	0	4095	1903	140	3087
2559	0	4095	2100	150	3094
2815	0	4095	2299	160	3096
3071	0	4095	2490	170	3096
3327	0	4095	2685	179	3106
3583	0	4095	2881	188	3124
3839	0	4095	3076	196	3135
4095	0	4095	3271	207	3139
0	256	4095	158	273	3131
256	256	4095	369	281	3121
512	256	4095	580	290	3115
768	256	4095	785	299	3119
1024	256	4095	993	308	3119
1280	256	4095	1197	318	3129
1536	256	4095	1394	328	3139
1792	256	4095	1581	340	3146
2048	256	4095	1754	354	3150
2303	256	4095	1949	366	3156
2559	256	4095	2147	376	3166
2815	256	4095	2344	388	3174
3071	256	4095	2537	398	3170
3327	256	4095	2736	408	3172
3583	256	4095	2931	417	3182
3839	256	4095	3126	427	3194
4095	256	4095	3317	439	3207
0	512	4095	204	506	3151
256	512	4095	420	514	3139
512	512	4095	629	522	3145
768	512	4095	833	532	3133
1024	512	4095	1044	540	3136
1280	512	4095	1250	549	3138
1536	512	4095	1443	560	3147
1792	512	4095	1626	573	3154
2048	512	4095	1802	586	3159
2303	512	4095	2000	597	3162
2559	512	4095	2200	608	3172
2815	512	4095	2394	618	3184
3071	512	4095	2587	628	3194
3327	512	4095	2786	638	3210
3583	512	4095	2984	646	3201
3839	512	4095	3180	657	3208
4095	512	4095	3365	669	3218
0	768	4095	257	734	3157
256	768	4095	471	743	3164
512	768	4095	678	751	3164
768	768	4095	884	761	3162
1024	768	4095	1092	770	3167
1280	768	4095	1299	779	3170
1536	768	4095	1490	791	3177
1792	768	4095	1669	805	3185
2048	768	4095	1851	819	3191
2303	768	4095	2048	830	3190
2559	768	4095	2250	841	3201
2815	768	4095	2443	850	3205
3071	768	4095	2640	861	3206
3327	768	4095	2839	870	3210
3583	768	4095	3037	879	3218
3839	768	4095	3231	891	3230
4095	768	4095	3411	903	3240
0	1024	4095	302	969	3169
256	1024	4095	516	979	3185
512	1024	4095	723	987	3195
768	1024	4095	933	996	3195
1024	1024	4095	1143	1005	3187
1280	1024	4095	1351	1014	3181
1536	1024	4095	1538	1026	3189
1792	1024	4095	1714	1041	3202
2048	1024	4095	1902	1054	3209
2303	1024	4095	2099	1065	3212
2559	1024	4095	2301	1076	3219
2815	1024	4095	2495	1086	3218
3071	1024	4095	2694	1096	3227
3327	1024	4095	2891	1105	3236
3583	1024	4095	3086	1115	3244
3839	1024	4095	3282	1126	3256
4095	1024	4095	3459	1139	3260
0	1280	4095	359	1203	3206
256	1280	4095	576	1212	3203
512	1280	4095	777	1221	3211
768	1280	4095	988	1230	3193
1024	1280	4095	1199	1238	3192
1280	1280	4095	1400	1249	3199
1536	1280	4095	1586	1262	3199
1792	1280	4095	1758	1276	3228
2048	1280	4095	1951	1288	3231
2303	1280	4095	2150	1298	3231
2559	1280	4095	2350	1309	3232
2815	1280	4095	2543	1318	3232
3071	1280	4095	2742	1328	3252
3327	1280	4095	2938	1337	3263
3583	1280	4095	3133	1347	3270
3839	1280	4095	3325	1359	3280
4095	1280	4095	3500	1370	3287
0	1536	4095	414	1434	3213
256	1536	4095	625	1443	3216
512	1536	4095	828	1452	3226
768	1536	4095	1043	1460	3209
1024	1536	4095	1248	1469	3221
1280	1536	4095	1444	1480	3219
1536	1536	4095	1625	1493	3229
1792	1536	4095	1796	1506	3228
2048	1536	4095	1995	1518	3238
2303	1536	4095	2196	1528	3238
2559	1536	4095	2395	1538	3247
2815	1536	4095	2588	1547	3267
3071	1536	4095	2788	1557	3268
3327	1536	4095	2981	1566	3288
3583	1536	4095	3177	1576	3295
3839	1536	4095	3364	1588	3301
4095	1536	4095	3542	1598	3311
0	1792	4095	459	1661	3231
256	1792	4095	670	1670	3232
512	1792	4095	876	1678	3237
768	1792	4095	1082	1687	3236
1024	1792	4095	1293	1696	3232
1280	1792	4095	1483	1707	3244
1536	1792	4095	1665	1722	3246
1792	1792	4095	1847	1735	3251
2048	1792	4095	2042	1748	3261
2303	1792	4095	2246	1758	3266
2559	1792	4095	2438	1769	3281
2815	1792	4095	2634	1779	3290
3071	1792	4095	2835	1789	3303
3327	1792	4095	3026	1799	3312
3583	1792	4095	3224	1811	3318
3839	1792	4095	3407	1823	3326
4095	1792	4095	3589	1834	3339
0	2048	4095	509	1901	3261
256	2048	4095	719	1910	3251
512	2048	4095	928	1920	3251
768	2048	4095	1136	1929	3259
1024	2048	4095	1345	1938	3255
1280	2048	4095	1530	1951	3261
1536	2048	4095	1708	1966	3270
1792	2048	4095	1895	1980	3284
2048	2048	4095	2091	1993	3294
2303	2048	4095	2291	2004	3302
2559	2048	4095	2485	2015	3309
2815	2048	4095	2685	2027	3318
3071	2048	4095	2883	2037	3331
3327	2048	4095	3076	2048	3337
3583	2048	4095	3273	2059	3341
3839	2048	4095	3453	2072	3352
4095	2048	4095	3636	2084	3365
0	2303	4095	558	2154	3282
256	2303	4095	766	2163	3282
512	2303	4095	975	2174	3279
768	2303	4095	1185	2183	3279
1024	2303	4095	1392	2194	3276
1280	2303	4095	1576	2208	3280
1536	2303	4095	1750	2224	3293
1792	2303	4095	1939	2236	3308
2048	2303	4095	2137	2248	3320
2303	2303	4095	2338	2259	3326
2559	2303	4095	2531	2269	3332
2815	2303	4095	2733	2278	3345
3071	2303	4095	2930	2287	3355
3327	2303	4095	3125	2298	3363
3583	2303	4095	3319	2309	3375
3839	2303	4095	3496	2321	3377
4095	2303	4095	3682	2332	3394
0	2559	4095	609	2397	3301
256	2559	4095	817	2405	3301
512	2559	4095	1030	2414	3298
768	2559	4095	1239	2422	3299
1024	2559	4095	1437	2433	3299
1280	2559	4095	1620	2446	3305
1536	2559	4095	1792	2461	3314
1792	2559	4095	1989	2473	3325
2048	2559	4095	2190	2483	3334
2303	2559	4095	2389	2495	3350
2559	2559	4095	2581	2505	3364
2815	2559	4095	2784	2515	3376
3071	2559	4095	2979	2524	3380
3327	2559	4095	3176	2536	3390
3583	2559	4095	3366	2548	3398
3839	2559	4095	3544	2560	3418
4095	2559	4095	3732	2572	3424
0	2815	4095	661	2638	3318
256	2815	4095	869	2647	3317
512	2815	4095	1083	2656	3317
768	2815	4095	1291	2665	3319
1024	2815	4095	1482	2678	3324
1280	2815	4095	1662	2692	3334
1536	2815	4095	1840	2707	3349
1792	2815	4095	2038	2719	3353
2048	2815	4095	2241	2730	3353
2303	2815	4095	2438	2741	3364
2559	2815	4095	2634	2751	3403
2815	2815	4095	2834	2761	3397
3071	2815	4095	3029	2770	3405
3327	2815	4095	3227	2782	3413
3583	2815	4095	3413	2794	3422
3839	2815	4095	3593	2805	3433
4095	2815	4095	3784	2816	3446
0	3071	4095	712	2881	3344
256	3071	4095	921	2889	3343
512	3071	4095	1133	2898	3342
768	3071	4095	1343	2906	3345
1024	3071	4095	1528	2920	3350
1280	3071	4095	1705	2934	3360
1536	3071	4095	1888	2947	3375
1792	3071	4095	2087	2959	3383
2048	3071	4095	2292	2969	3386
2303	3071	4095	2482	2980	3390
2559	3071	4095	2681	2989	3402
2815	3071	4095	2883	2998	3429
3071	3071	4095	3074	3007	3435
3327	3071	4095	3275	3019	3439
3583	3071	4095	3456	3031	3443
3839	3071	4095	3640	3042	3461
4095	3071	4095	3838	3053	3469
0	3327	4095	759	3118	3370
256	3327	4095	970	3125	3368
512	3327	4095	1181	3134	3366
768	3327	4095	1386	3144	3368
1024	3327	4095	1569	3157	3371
1280	3327	4095	1745	3171	3379
1536	3327	4095	1934	3183	3398
1792	3327	4095	2133	3195	3404
2048	3327	4095	2337	3205	3410
2303	3327	4095	2528	3215	3414
2559	3327	4095	2731	3224	3436
2815	3327	4095	2928	3234	3435
3071	3327	4095	3123	3244	3452
3327	3327	4095	3325	3256	3472
3583	3327	4095	3497	3270	3476
3839	3327	4095	3683	3281	3489
4095	3327	4095	3892	3294	3489
0	3583	4095	805	3365	3395
256	3583	4095	1017	3374	3395
512	3583	4095	1227	3384	3394
768	3583	4095	1426	3396	3396
1024	3583	4095	1605	3412	3406
1280	3583	4095	1783	3427	3409
1536	3583	4095	1977	3439	3419
1792	3583	4095	2177	3452	3429
2048	3583	4095	2378	3463	3432
2303	3583	4095	2574	3474	3443
2559	3583	4095	2779	3484	3444
2815	3583	4095	2974	3496	3449
3071	3583	4095	3171	3508	3464
3327	3583	4095	3367	3520	3469
3583	3583	4095	3542	3533	3496
3839	3583	4095	3733	3544	3497
4095	3583	4095	3947	3557	3503
0	3839	4095	852	3626	3418
256	3839	4095	1063	3636	3421
512	3839	4095	1276	3644	3419
768	3839	4095	1469	3657	3430
1024	3839	4095	1646	3672	3444
1280	3839	4095	1824	3687	3453
1536	3839	4095	2022	3699	3458
1792	3839	4095	2224	3711	3469
2048	3839	4095	2425	3721	3477
2303	3839	4095	2623	3731	3489
2559	3839	4095	2825	3742	3484
2815	3839	4095	3019	3752	3489
3071	3839	4095	3215	3765	3527
3327	3839	4095	3402	3777	3537
3583	3839	4095	3584	3790	3540
3839	3839	4095	3773	3801	3545
4095	3839	4095	3996	3814	3556
0	4095	4095	897	3890	3463
256	4095	4095	1109	3900	3446
512	4095	4095	1326	3910	3449
768	4095	4095	1511	3926	3446
1024	4095	4095	1689	3941	3459
1280	4095	4095	1872	3957	3475
1536	4095	4095	2068	3970	3489
1792	4095	4095	2274	3983	3503
2048	4095	4095	2473	3995	3507
2303	4095	4095	2673	4006	3518
2559	4095	4095	2875	4018	3531
2815	4095	4095	3066	4030	3541
3071	4095	4095	3263	4044	3549
3327	4095	4095	3449	4056	3552
3583	4095	4095	3634	4070	3556
3839	4095	4095	3830	4082	3569
4095	4095	4095	4055	4095	3579
